i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.64,,,,,,,,,,,,,,,,,,,
2,8.18,8.94,,,,,,,,,,,,,,,,,,
3,7.72,8.48,9.14,,,,,,,,,,,,,,,,,
4,7.26,8.02,8.68,9.31,,,,,,,,,,,,,,,,
5,6.80,7.56,8.22,8.85,9.46,,,,,,,,,,,,,,,
6,6.34,7.10,7.76,8.39,9.00,9.61,,,,,,,,,,,,,,
7,5.89,6.64,7.30,7.93,8.55,9.15,9.74,,,,,,,,,,,,,
8,5.43,6.19,6.84,7.47,8.09,8.69,9.28,9.87,,,,,,,,,,,,
9,4.97,5.73,6.39,7.02,7.63,8.23,8.82,9.41,9.99,,,,,,,,,,,
10,4.51,5.27,5.93,6.56,7.17,7.77,8.37,8.95,9.53,10.11,,,,,,,,,,
11,4.05,4.81,5.47,6.10,6.71,7.31,7.91,8.49,9.08,9.65,10.22,,,,,,,,,
12,3.59,4.35,5.01,5.64,6.25,6.86,7.45,8.04,8.62,9.19,9.77,10.34,,,,,,,,
13,3.13,3.89,4.55,5.18,5.80,6.40,6.99,7.58,8.16,8.74,9.31,9.88,10.44,,,,,,,
14,2.68,3.44,4.09,4.72,5.34,5.94,6.53,7.12,7.70,8.28,8.85,9.42,9.98,10.55,,,,,,
15,2.22,2.98,3.63,4.27,4.88,5.48,6.07,6.66,7.24,7.82,8.39,8.96,9.53,10.09,10.65,,,,,
16,1.76,2.52,3.18,3.81,4.42,5.02,5.62,6.20,6.78,7.36,7.93,8.50,9.07,9.63,10.19,10.75,,,,
17,1.30,2.06,2.72,3.35,3.96,4.56,5.16,5.74,6.32,6.90,7.47,8.04,8.61,9.17,9.73,10.29,10.85,,,
18,0.85,1.60,2.26,2.88,3.50,4.10,4.69,5.28,5.86,6.43,7.00,7.57,8.14,8.70,9.26,9.82,10.38,10.93,,
19,0.39,1.13,1.77,2.38,2.98,3.57,4.16,4.74,5.31,5.88,6.44,7.01,7.57,8.12,8.68,9.23,9.79,10.34,10.89,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
