i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.49,,,,,,,,,,,,,,,,,,,
2,9.94,10.94,,,,,,,,,,,,,,,,,,
3,9.39,10.39,11.07,,,,,,,,,,,,,,,,,
4,8.84,9.84,10.53,11.19,,,,,,,,,,,,,,,,
5,8.30,9.29,9.98,10.64,11.28,,,,,,,,,,,,,,,
6,7.75,8.74,9.43,10.09,10.73,11.36,,,,,,,,,,,,,,
7,7.20,8.20,8.88,9.54,10.19,10.82,11.43,,,,,,,,,,,,,
8,6.65,7.65,8.33,9.00,9.64,10.27,10.89,11.50,,,,,,,,,,,,
9,6.10,7.10,7.79,8.45,9.09,9.72,10.34,10.95,11.55,,,,,,,,,,,
10,5.56,6.55,7.24,7.90,8.54,9.17,9.79,10.40,11.01,11.60,,,,,,,,,,
11,5.01,6.00,6.69,7.35,7.99,8.62,9.24,9.85,10.46,11.06,11.65,,,,,,,,,
12,4.46,5.46,6.14,6.80,7.45,8.08,8.69,9.31,9.91,10.51,11.10,11.69,,,,,,,,
13,3.91,4.91,5.59,6.26,6.90,7.53,8.15,8.76,9.36,9.96,10.55,11.14,11.73,,,,,,,
14,3.36,4.36,5.05,5.71,6.35,6.98,7.60,8.21,8.81,9.41,10.01,10.60,11.18,11.76,,,,,,
15,2.82,3.81,4.50,5.16,5.80,6.43,7.05,7.66,8.27,8.86,9.46,10.05,10.63,11.21,11.79,,,,,
16,2.27,3.26,3.95,4.61,5.25,5.88,6.50,7.11,7.72,8.32,8.91,9.50,10.08,10.67,11.25,11.82,,,,
17,1.72,2.71,3.40,4.06,4.70,5.33,5.95,6.56,7.17,7.77,8.36,8.95,9.53,10.11,10.69,11.27,11.84,,,
18,1.18,2.16,2.85,3.50,4.14,4.77,5.39,6.00,6.60,7.20,7.79,8.38,8.96,9.54,10.12,10.70,11.27,11.84,,
19,0.60,1.58,2.24,2.87,3.50,4.11,4.72,5.32,5.91,6.49,7.08,7.66,8.23,8.81,9.38,9.95,10.51,11.08,11.64,
20,0.00,0.78,1.28,1.78,2.28,2.78,3.28,3.78,4.28,4.78,5.28,5.78,6.28,6.78,7.28,7.78,8.28,8.78,9.28,9.78
