i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.83,,,,,,,,,,,,,,,,,,,
2,9.31,10.16,,,,,,,,,,,,,,,,,,
3,8.79,9.64,10.32,,,,,,,,,,,,,,,,,
4,8.27,9.12,9.80,10.45,,,,,,,,,,,,,,,,
5,7.75,8.60,9.28,9.93,10.57,,,,,,,,,,,,,,,
6,7.23,8.08,8.76,9.41,10.05,10.67,,,,,,,,,,,,,,
7,6.71,7.56,8.24,8.89,9.53,10.15,10.77,,,,,,,,,,,,,
8,6.19,7.04,7.72,8.38,9.01,9.64,10.25,10.85,,,,,,,,,,,,
9,5.67,6.52,7.20,7.86,8.49,9.12,9.73,10.33,10.93,,,,,,,,,,,
10,5.15,6.00,6.68,7.34,7.97,8.60,9.21,9.81,10.41,11.01,,,,,,,,,,
11,4.63,5.48,6.16,6.82,7.45,8.08,8.69,9.30,9.89,10.49,11.07,,,,,,,,,
12,4.11,4.96,5.64,6.30,6.93,7.56,8.17,8.78,9.37,9.97,10.55,11.14,,,,,,,,
13,3.60,4.44,5.12,5.78,6.41,7.04,7.65,8.26,8.85,9.45,10.03,10.62,11.20,,,,,,,
14,3.08,3.92,4.60,5.26,5.90,6.52,7.13,7.74,8.33,8.93,9.52,10.10,10.68,11.26,,,,,,
15,2.56,3.40,4.08,4.74,5.38,6.00,6.61,7.22,7.82,8.41,9.00,9.58,10.16,10.74,11.31,,,,,
16,2.04,2.88,3.56,4.22,4.86,5.48,6.09,6.70,7.30,7.89,8.48,9.06,9.64,10.22,10.79,11.36,,,,
17,1.52,2.36,3.04,3.70,4.34,4.96,5.57,6.18,6.77,7.37,7.95,8.54,9.12,9.69,10.27,10.84,11.41,,,
18,1.00,1.84,2.52,3.17,3.81,4.43,5.04,5.64,6.24,6.83,7.42,8.00,8.58,9.16,9.73,10.30,10.87,11.44,,
19,0.47,1.29,1.95,2.59,3.21,3.82,4.42,5.01,5.60,6.18,6.76,7.34,7.91,8.48,9.04,9.61,10.17,10.73,11.29,
20,0.00,0.62,1.12,1.62,2.12,2.62,3.12,3.62,4.12,4.62,5.12,5.62,6.12,6.62,7.12,7.62,8.12,8.62,9.12,9.62
