i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.94,,,,,,,,,,,,,,,,,,
2,0.94,1.99,,,,,,,,,,,,,,,,,
3,0.94,1.99,3.02,,,,,,,,,,,,,,,,
4,0.94,1.99,3.02,4.04,,,,,,,,,,,,,,,
5,0.94,1.99,3.02,4.04,5.07,,,,,,,,,,,,,,
6,0.94,1.99,3.02,4.04,5.07,6.08,,,,,,,,,,,,,
7,0.94,1.99,3.02,4.04,5.07,6.08,7.11,,,,,,,,,,,,
8,0.94,1.99,3.02,4.04,5.07,6.08,7.11,8.12,,,,,,,,,,,
9,0.94,1.99,3.02,4.04,5.07,6.08,7.11,8.12,9.13,,,,,,,,,,
10,0.94,1.99,3.02,4.04,5.07,6.08,7.11,8.12,9.13,10.14,,,,,,,,,
11,0.94,1.99,3.02,4.04,5.07,6.08,7.11,8.12,9.13,10.14,11.16,,,,,,,,
12,0.94,1.99,3.02,4.04,5.07,6.08,7.11,8.12,9.13,10.14,11.16,12.17,,,,,,,
13,0.94,1.99,3.02,4.04,5.07,6.08,7.11,8.12,9.13,10.14,11.16,12.17,13.18,,,,,,
14,0.94,1.99,3.02,4.04,5.07,6.08,7.11,8.12,9.13,10.14,11.16,12.17,13.18,14.19,,,,,
15,0.94,1.99,3.02,4.04,5.07,6.08,7.11,8.12,9.13,10.14,11.16,12.17,13.18,14.19,15.20,,,,
16,0.94,1.99,3.02,4.04,5.07,6.08,7.10,8.12,9.13,10.14,11.16,12.17,13.18,14.19,15.20,16.21,,,
17,0.94,1.98,3.02,4.04,5.07,6.08,7.10,8.12,9.13,10.14,11.15,12.17,13.18,14.19,15.20,16.21,17.22,,
18,0.93,1.97,3.00,4.02,5.04,6.06,7.08,8.09,9.10,10.12,11.12,12.13,13.14,14.15,15.16,16.18,17.18,18.19,
19,0.80,1.79,2.79,3.79,4.79,5.79,6.79,7.79,8.79,9.79,10.79,11.79,12.79,13.79,14.79,15.79,16.80,17.80,18.80
