i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.33,,,,,,,,,,,,,,,,,,,
2,9.79,10.80,,,,,,,,,,,,,,,,,,
3,9.25,10.26,10.94,,,,,,,,,,,,,,,,,
4,8.71,9.72,10.40,11.06,,,,,,,,,,,,,,,,
5,8.17,9.18,9.86,10.52,11.16,,,,,,,,,,,,,,,
6,7.63,8.64,9.32,9.98,10.62,11.24,,,,,,,,,,,,,,
7,7.09,8.10,8.78,9.44,10.08,10.70,11.32,,,,,,,,,,,,,
8,6.55,7.56,8.24,8.90,9.54,10.16,10.78,11.39,,,,,,,,,,,,
9,6.01,7.02,7.70,8.36,9.00,9.62,10.24,10.85,11.45,,,,,,,,,,,
10,5.47,6.48,7.16,7.82,8.46,9.09,9.70,10.31,10.91,11.51,,,,,,,,,,
11,4.93,5.94,6.63,7.28,7.92,8.55,9.16,9.77,10.37,10.97,11.56,,,,,,,,,
12,4.39,5.40,6.09,6.74,7.38,8.01,8.62,9.23,9.83,10.43,11.02,11.60,,,,,,,,
13,3.85,4.86,5.55,6.20,6.84,7.47,8.08,8.69,9.29,9.89,10.48,11.06,11.65,,,,,,,
14,3.32,4.32,5.01,5.66,6.30,6.93,7.54,8.15,8.75,9.35,9.94,10.52,11.11,11.69,,,,,,
15,2.78,3.78,4.47,5.12,5.76,6.39,7.00,7.61,8.21,8.81,9.40,9.98,10.57,11.15,11.72,,,,,
16,2.24,3.24,3.93,4.58,5.22,5.85,6.46,7.07,7.67,8.27,8.86,9.44,10.03,10.61,11.18,11.76,,,,
17,1.70,2.70,3.39,4.04,4.68,5.31,5.92,6.53,7.13,7.73,8.32,8.90,9.49,10.07,10.64,11.22,11.79,,,
18,1.16,2.16,2.84,3.49,4.13,4.75,5.37,5.97,6.57,7.17,7.76,8.34,8.93,9.50,10.08,10.65,11.23,11.80,,
19,0.60,1.59,2.24,2.88,3.50,4.11,4.71,5.30,5.89,6.48,7.06,7.64,8.21,8.78,9.35,9.92,10.48,11.05,11.61,
20,0.00,0.80,1.30,1.80,2.30,2.80,3.30,3.80,4.30,4.80,5.30,5.80,6.30,6.80,7.30,7.80,8.30,8.80,9.30,9.80
