i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.81,,,,,,,,,,,,,,,,,,,
2,10.25,11.33,,,,,,,,,,,,,,,,,,
3,9.69,10.77,11.46,,,,,,,,,,,,,,,,,
4,9.12,10.21,10.90,11.56,,,,,,,,,,,,,,,,
5,8.56,9.65,10.34,11.00,11.64,,,,,,,,,,,,,,,
6,8.00,9.09,9.77,10.44,11.08,11.71,,,,,,,,,,,,,,
7,7.44,8.52,9.21,9.87,10.52,11.15,11.78,,,,,,,,,,,,,
8,6.88,7.96,8.65,9.31,9.96,10.59,11.21,11.83,,,,,,,,,,,,
9,6.31,7.40,8.09,8.75,9.40,10.03,10.65,11.27,11.87,,,,,,,,,,,
10,5.75,6.84,7.53,8.19,8.83,9.47,10.09,10.70,11.31,11.91,,,,,,,,,,
11,5.19,6.27,6.96,7.63,8.27,8.90,9.53,10.14,10.75,11.35,11.95,,,,,,,,,
12,4.63,5.71,6.40,7.06,7.71,8.34,8.97,9.58,10.19,10.79,11.38,11.98,,,,,,,,
13,4.07,5.15,5.84,6.50,7.15,7.78,8.40,9.02,9.62,10.23,10.82,11.41,12.00,,,,,,,
14,3.50,4.59,5.28,5.94,6.59,7.22,7.84,8.46,9.06,9.66,10.26,10.85,11.44,12.03,,,,,,
15,2.94,4.03,4.72,5.38,6.02,6.66,7.28,7.89,8.50,9.10,9.70,10.29,10.88,11.46,12.04,,,,,
16,2.38,3.46,4.15,4.82,5.46,6.09,6.72,7.33,7.94,8.54,9.14,9.73,10.32,10.90,11.48,12.06,,,,
17,1.82,2.90,3.59,4.25,4.90,5.53,6.15,6.77,7.37,7.97,8.57,9.16,9.75,10.33,10.92,11.50,12.07,,,
18,1.26,2.33,3.02,3.68,4.32,4.95,5.57,6.19,6.79,7.39,7.99,8.58,9.16,9.75,10.33,10.91,11.48,12.06,,
19,0.67,1.73,2.39,3.03,3.65,4.27,4.88,5.48,6.07,6.66,7.25,7.83,8.41,8.98,9.56,10.13,10.70,11.26,11.83,
20,0.00,0.87,1.37,1.87,2.37,2.87,3.37,3.87,4.37,4.87,5.37,5.87,6.37,6.87,7.37,7.87,8.37,8.87,9.37,9.87
