i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.77,10.65,,,,,,,,,,,,,,,,,,
3,9.22,10.11,10.80,,,,,,,,,,,,,,,,,
4,8.68,9.57,10.26,10.92,,,,,,,,,,,,,,,,
5,8.14,9.02,9.71,10.38,11.03,,,,,,,,,,,,,,,
6,7.59,8.48,9.17,9.84,10.48,11.11,,,,,,,,,,,,,,
7,7.05,7.93,8.63,9.29,9.94,10.57,11.19,,,,,,,,,,,,,
8,6.50,7.39,8.08,8.75,9.39,10.03,10.65,11.26,,,,,,,,,,,,
9,5.96,6.85,7.54,8.20,8.85,9.48,10.10,10.72,11.32,,,,,,,,,,,
10,5.42,6.30,6.99,7.66,8.31,8.94,9.56,10.17,10.78,11.38,,,,,,,,,,
11,4.87,5.76,6.45,7.12,7.76,8.39,9.02,9.63,10.23,10.83,11.43,,,,,,,,,
12,4.33,5.22,5.91,6.57,7.22,7.85,8.47,9.09,9.69,10.29,10.88,11.47,,,,,,,,
13,3.79,4.67,5.36,6.03,6.67,7.31,7.93,8.54,9.15,9.75,10.34,10.93,11.52,,,,,,,
14,3.24,4.13,4.82,5.48,6.13,6.76,7.38,8.00,8.60,9.20,9.80,10.39,10.97,11.56,,,,,,
15,2.70,3.58,4.28,4.94,5.59,6.22,6.84,7.45,8.06,8.66,9.25,9.84,10.43,11.01,11.59,,,,,
16,2.15,3.04,3.73,4.40,5.04,5.68,6.30,6.91,7.52,8.11,8.71,9.30,9.88,10.47,11.05,11.62,,,,
17,1.61,2.50,3.19,3.85,4.50,5.13,5.75,6.36,6.97,7.57,8.16,8.75,9.34,9.92,10.50,11.08,11.65,,,
18,1.07,1.95,2.64,3.30,3.94,4.57,5.19,5.80,6.41,7.01,7.60,8.19,8.77,9.36,9.93,10.51,11.08,11.65,,
19,0.50,1.37,2.04,2.68,3.31,3.93,4.53,5.13,5.73,6.31,6.90,7.48,8.06,8.63,9.20,9.77,10.34,10.90,11.46,
20,0.00,0.66,1.16,1.66,2.16,2.66,3.16,3.66,4.16,4.66,5.16,5.66,6.16,6.66,7.16,7.66,8.16,8.66,9.16,9.66
