i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.74,,,,,,,,,,,,,,,,,,,
2,5.43,6.06,,,,,,,,,,,,,,,,,,
3,5.13,5.75,6.35,,,,,,,,,,,,,,,,,
4,4.82,5.45,6.04,6.62,,,,,,,,,,,,,,,,
5,4.52,5.14,5.74,6.32,6.89,,,,,,,,,,,,,,,
6,4.22,4.84,5.43,6.02,6.59,7.15,,,,,,,,,,,,,,
7,3.91,4.53,5.13,5.71,6.28,6.85,7.40,,,,,,,,,,,,,
8,3.61,4.23,4.82,5.41,5.98,6.54,7.10,7.65,,,,,,,,,,,,
9,3.30,3.92,4.52,5.10,5.67,6.24,6.79,7.35,7.90,,,,,,,,,,,
10,3.00,3.62,4.21,4.80,5.37,5.93,6.49,7.04,7.59,8.14,,,,,,,,,,
11,2.69,3.31,3.91,4.49,5.06,5.63,6.18,6.74,7.29,7.84,8.38,,,,,,,,,
12,2.39,3.01,3.60,4.19,4.76,5.32,5.88,6.43,6.99,7.53,8.08,8.62,,,,,,,,
13,2.08,2.70,3.30,3.88,4.45,5.02,5.58,6.13,6.68,7.23,7.77,8.32,8.86,,,,,,,
14,1.78,2.40,3.00,3.58,4.15,4.71,5.27,5.82,6.38,6.92,7.47,8.01,8.55,9.09,,,,,,
15,1.47,2.09,2.69,3.27,3.84,4.41,4.97,5.52,6.07,6.62,7.16,7.71,8.25,8.79,9.33,,,,,
16,1.17,1.79,2.39,2.97,3.54,4.10,4.66,5.21,5.77,6.31,6.86,7.40,7.95,8.49,9.02,9.56,,,,
17,0.86,1.48,2.08,2.66,3.23,3.80,4.36,4.91,5.46,6.01,6.55,7.10,7.64,8.18,8.72,9.26,9.79,,,
18,0.56,1.18,1.77,2.36,2.93,3.49,4.05,4.60,5.15,5.70,6.25,6.79,7.33,7.87,8.41,8.95,9.48,10.02,,
19,0.26,0.87,1.46,2.03,2.60,3.15,3.71,4.26,4.81,5.35,5.89,6.43,6.97,7.51,8.05,8.58,9.12,9.65,10.18,
20,0.00,0.49,0.99,1.49,1.99,2.49,2.99,3.49,3.99,4.49,4.99,5.49,5.99,6.49,6.99,7.49,7.99,8.49,8.99,9.49
