i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.67,,,,,,,,,,,,,,,,,,,
2,5.36,5.81,,,,,,,,,,,,,,,,,,
3,5.06,5.50,6.11,,,,,,,,,,,,,,,,,
4,4.75,5.20,5.80,6.39,,,,,,,,,,,,,,,,
5,4.45,4.89,5.50,6.09,6.66,,,,,,,,,,,,,,,
6,4.14,4.59,5.19,5.78,6.36,6.92,,,,,,,,,,,,,,
7,3.84,4.28,4.89,5.48,6.05,6.62,7.18,,,,,,,,,,,,,
8,3.53,3.98,4.58,5.17,5.75,6.31,6.87,7.43,,,,,,,,,,,,
9,3.23,3.67,4.28,4.87,5.44,6.01,6.57,7.12,7.68,,,,,,,,,,,
10,2.92,3.37,3.98,4.56,5.14,5.70,6.26,6.82,7.37,7.92,,,,,,,,,,
11,2.62,3.06,3.67,4.26,4.83,5.40,5.96,6.51,7.07,7.61,8.16,,,,,,,,,
12,2.32,2.76,3.37,3.95,4.53,5.09,5.65,6.21,6.76,7.31,7.86,8.40,,,,,,,,
13,2.01,2.46,3.06,3.65,4.22,4.79,5.35,5.90,6.46,7.01,7.55,8.10,8.64,,,,,,,
14,1.71,2.15,2.76,3.34,3.92,4.48,5.04,5.60,6.15,6.70,7.25,7.79,8.33,8.87,,,,,,
15,1.40,1.85,2.45,3.04,3.61,4.18,4.74,5.29,5.85,6.40,6.94,7.49,8.03,8.57,9.11,,,,,
16,1.10,1.54,2.15,2.73,3.31,3.87,4.43,4.99,5.54,6.09,6.64,7.18,7.72,8.26,8.80,9.34,,,,
17,0.79,1.24,1.84,2.43,3.00,3.57,4.13,4.68,5.24,5.79,6.33,6.88,7.42,7.96,8.50,9.04,9.57,,,
18,0.49,0.93,1.54,2.12,2.70,3.26,3.82,4.38,4.93,5.48,6.02,6.57,7.11,7.65,8.19,8.73,9.26,9.80,,
19,0.19,0.62,1.22,1.80,2.37,2.93,3.48,4.04,4.58,5.13,5.67,6.21,6.75,7.29,7.83,8.36,8.90,9.43,9.96,
20,0.00,0.29,0.79,1.29,1.79,2.29,2.79,3.29,3.79,4.29,4.79,5.29,5.79,6.29,6.79,7.29,7.79,8.29,8.79,9.29
