i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.27,,,,,,,,,,,,,,,,,,,
2,9.73,10.61,,,,,,,,,,,,,,,,,,
3,9.19,10.07,10.76,,,,,,,,,,,,,,,,,
4,8.65,9.53,10.22,10.88,,,,,,,,,,,,,,,,
5,8.10,8.99,9.68,10.34,10.99,,,,,,,,,,,,,,,
6,7.56,8.45,9.14,9.80,10.45,11.08,,,,,,,,,,,,,,
7,7.02,7.90,8.59,9.26,9.90,10.54,11.16,,,,,,,,,,,,,
8,6.48,7.36,8.05,8.72,9.36,9.99,10.61,11.23,,,,,,,,,,,,
9,5.94,6.82,7.51,8.18,8.82,9.45,10.07,10.69,11.29,,,,,,,,,,,
10,5.39,6.28,6.97,7.63,8.28,8.91,9.53,10.14,10.75,11.35,,,,,,,,,,
11,4.85,5.74,6.43,7.09,7.74,8.37,8.99,9.60,10.21,10.81,11.40,,,,,,,,,
12,4.31,5.20,5.89,6.55,7.20,7.83,8.45,9.06,9.66,10.26,10.86,11.45,,,,,,,,
13,3.77,4.65,5.34,6.01,6.65,7.29,7.91,8.52,9.12,9.72,10.32,10.90,11.49,,,,,,,
14,3.23,4.11,4.80,5.47,6.11,6.74,7.36,7.98,8.58,9.18,9.77,10.36,10.95,11.53,,,,,,
15,2.69,3.57,4.26,4.92,5.57,6.20,6.82,7.43,8.04,8.64,9.23,9.82,10.41,10.99,11.57,,,,,
16,2.14,3.03,3.72,4.38,5.03,5.66,6.28,6.89,7.50,8.10,8.69,9.28,9.86,10.45,11.03,11.60,,,,
17,1.60,2.49,3.18,3.84,4.49,5.12,5.74,6.35,6.95,7.55,8.15,8.73,9.32,9.90,10.48,11.06,11.63,,,
18,1.06,1.94,2.63,3.29,3.93,4.56,5.18,5.79,6.40,6.99,7.59,8.17,8.76,9.34,9.92,10.49,11.07,11.64,,
19,0.50,1.36,2.03,2.67,3.30,3.92,4.52,5.12,5.72,6.30,6.89,7.47,8.04,8.62,9.19,9.76,10.32,10.89,11.45,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
