i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.61,,,,,,,,,,,,,,,,,,,
2,9.10,10.01,,,,,,,,,,,,,,,,,,
3,8.60,9.51,10.18,,,,,,,,,,,,,,,,,
4,8.09,9.00,9.67,10.32,,,,,,,,,,,,,,,,
5,7.59,8.50,9.17,9.81,10.44,,,,,,,,,,,,,,,
6,7.08,7.99,8.66,9.31,9.94,10.55,,,,,,,,,,,,,,
7,6.58,7.49,8.16,8.80,9.43,10.05,10.65,,,,,,,,,,,,,
8,6.07,6.98,7.65,8.30,8.93,9.54,10.15,10.74,,,,,,,,,,,,
9,5.57,6.48,7.15,7.79,8.42,9.04,9.64,10.24,10.83,,,,,,,,,,,
10,5.06,5.97,6.64,7.29,7.92,8.53,9.14,9.73,10.33,10.91,,,,,,,,,,
11,4.56,5.47,6.14,6.78,7.41,8.03,8.63,9.23,9.82,10.41,10.99,,,,,,,,,
12,4.05,4.96,5.63,6.28,6.91,7.52,8.13,8.72,9.32,9.90,10.49,11.06,,,,,,,,
13,3.55,4.46,5.13,5.77,6.40,7.02,7.62,8.22,8.81,9.40,9.98,10.56,11.14,,,,,,,
14,3.04,3.95,4.62,5.27,5.90,6.51,7.12,7.71,8.31,8.89,9.48,10.05,10.63,11.20,,,,,,
15,2.54,3.45,4.12,4.76,5.39,6.01,6.61,7.21,7.80,8.39,8.97,9.55,10.13,10.70,11.27,,,,,
16,2.03,2.94,3.61,4.26,4.89,5.50,6.11,6.70,7.30,7.88,8.47,9.04,9.62,10.19,10.76,11.33,,,,
17,1.53,2.44,3.11,3.75,4.38,4.99,5.60,6.20,6.79,7.38,7.96,8.54,9.11,9.69,10.26,10.82,11.39,,,
18,1.03,1.93,2.60,3.24,3.87,4.48,5.08,5.68,6.27,6.86,7.44,8.02,8.59,9.16,9.73,10.30,10.87,11.43,,
19,0.52,1.40,2.05,2.67,3.29,3.89,4.48,5.07,5.65,6.23,6.80,7.37,7.94,8.51,9.07,9.63,10.19,10.75,11.30,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
