i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.38,,,,,,,,,,,,,,,,,,,
2,9.83,10.64,,,,,,,,,,,,,,,,,,
3,9.27,10.08,10.80,,,,,,,,,,,,,,,,,
4,8.71,9.53,10.24,10.92,,,,,,,,,,,,,,,,
5,8.16,8.97,9.69,10.37,11.03,,,,,,,,,,,,,,,
6,7.60,8.42,9.13,9.81,10.47,11.11,,,,,,,,,,,,,,
7,7.05,7.86,8.58,9.25,9.91,10.56,11.19,,,,,,,,,,,,,
8,6.49,7.30,8.02,8.70,9.36,10.00,10.63,11.25,,,,,,,,,,,,
9,5.93,6.75,7.46,8.14,8.80,9.45,10.08,10.70,11.31,,,,,,,,,,,
10,5.38,6.19,6.91,7.59,8.25,8.89,9.52,10.14,10.76,11.36,,,,,,,,,,
11,4.82,5.64,6.35,7.03,7.69,8.33,8.96,9.59,10.20,10.81,11.41,,,,,,,,,
12,4.27,5.08,5.80,6.47,7.13,7.78,8.41,9.03,9.64,10.25,10.85,11.45,,,,,,,,
13,3.71,4.52,5.24,5.92,6.58,7.22,7.85,8.47,9.09,9.69,10.29,10.89,11.48,,,,,,,
14,3.15,3.97,4.68,5.36,6.02,6.66,7.30,7.92,8.53,9.14,9.74,10.33,10.93,11.51,,,,,,
15,2.60,3.41,4.13,4.81,5.46,6.11,6.74,7.36,7.98,8.58,9.18,9.78,10.37,10.96,11.54,,,,,
16,2.04,2.85,3.57,4.25,4.91,5.55,6.18,6.81,7.42,8.03,8.63,9.22,9.81,10.40,10.98,11.57,,,,
17,1.49,2.30,3.01,3.69,4.35,4.99,5.63,6.25,6.86,7.47,8.07,8.66,9.25,9.84,10.42,11.01,11.58,,,
18,0.93,1.74,2.45,3.13,3.78,4.43,5.06,5.68,6.29,6.89,7.49,8.09,8.68,9.26,9.85,10.43,11.00,11.58,,
19,0.40,1.15,1.84,2.50,3.14,3.77,4.38,4.99,5.59,6.18,6.77,7.36,7.94,8.52,9.09,9.66,10.23,10.80,11.37,
20,0.00,0.52,1.02,1.52,2.02,2.52,3.02,3.52,4.02,4.52,5.02,5.52,6.02,6.52,7.02,7.52,8.02,8.52,9.02,9.52
