i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.57,,,,,,,,,,,,,,,,,,,
2,9.07,9.96,,,,,,,,,,,,,,,,,,
3,8.57,9.46,10.13,,,,,,,,,,,,,,,,,
4,8.06,8.95,9.63,10.27,,,,,,,,,,,,,,,,
5,7.56,8.45,9.12,9.77,10.39,,,,,,,,,,,,,,,
6,7.06,7.95,8.62,9.26,9.89,10.51,,,,,,,,,,,,,,
7,6.55,7.44,8.11,8.76,9.39,10.00,10.61,,,,,,,,,,,,,
8,6.05,6.94,7.61,8.26,8.88,9.50,10.10,10.70,,,,,,,,,,,,
9,5.54,6.44,7.11,7.75,8.38,8.99,9.60,10.20,10.79,,,,,,,,,,,
10,5.04,5.93,6.60,7.25,7.88,8.49,9.10,9.69,10.29,10.87,,,,,,,,,,
11,4.54,5.43,6.10,6.74,7.37,7.99,8.59,9.19,9.78,10.37,10.95,,,,,,,,,
12,4.03,4.92,5.60,6.24,6.87,7.48,8.09,8.69,9.28,9.87,10.45,11.03,,,,,,,,
13,3.53,4.42,5.09,5.74,6.36,6.98,7.59,8.18,8.78,9.36,9.94,10.52,11.10,,,,,,,
14,3.03,3.92,4.59,5.23,5.86,6.48,7.08,7.68,8.27,8.86,9.44,10.02,10.60,11.17,,,,,,
15,2.52,3.41,4.08,4.73,5.36,5.97,6.58,7.18,7.77,8.35,8.94,9.52,10.09,10.66,11.23,,,,,
16,2.02,2.91,3.58,4.23,4.85,5.47,6.07,6.67,7.26,7.85,8.43,9.01,9.59,10.16,10.73,11.30,,,,
17,1.51,2.40,3.08,3.72,4.35,4.96,5.57,6.17,6.76,7.35,7.93,8.51,9.08,9.65,10.22,10.79,11.36,,,
18,1.02,1.90,2.57,3.21,3.84,4.45,5.05,5.65,6.24,6.83,7.41,7.99,8.56,9.13,9.70,10.27,10.83,11.40,,
19,0.50,1.37,2.02,2.65,3.26,3.86,4.45,5.04,5.62,6.20,6.78,7.35,7.91,8.48,9.04,9.60,10.16,10.72,11.28,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
