i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.59,,,,,,,,,,,,,,,,,,,
2,7.19,7.85,,,,,,,,,,,,,,,,,,
3,6.78,7.45,8.08,,,,,,,,,,,,,,,,,
4,6.38,7.04,7.68,8.29,,,,,,,,,,,,,,,,
5,5.97,6.64,7.27,7.89,8.48,,,,,,,,,,,,,,,
6,5.57,6.23,6.87,7.48,8.08,8.67,,,,,,,,,,,,,,
7,5.16,5.83,6.46,7.08,7.67,8.26,8.84,,,,,,,,,,,,,
8,4.76,5.42,6.06,6.67,7.27,7.86,8.44,9.01,,,,,,,,,,,,
9,4.36,5.02,5.65,6.27,6.86,7.45,8.03,8.61,9.18,,,,,,,,,,,
10,3.95,4.61,5.25,5.86,6.46,7.05,7.63,8.20,8.77,9.34,,,,,,,,,,
11,3.55,4.21,4.85,5.46,6.06,6.64,7.22,7.80,8.37,8.93,9.49,,,,,,,,,
12,3.14,3.80,4.44,5.05,5.65,6.24,6.82,7.39,7.96,8.53,9.09,9.65,,,,,,,,
13,2.74,3.40,4.04,4.65,5.25,5.83,6.41,6.99,7.56,8.12,8.68,9.24,9.80,,,,,,,
14,2.33,3.00,3.63,4.24,4.84,5.43,6.01,6.58,7.15,7.72,8.28,8.84,9.40,9.95,,,,,,
15,1.93,2.59,3.23,3.84,4.44,5.02,5.60,6.18,6.75,7.31,7.88,8.43,8.99,9.55,10.10,,,,,
16,1.52,2.19,2.82,3.43,4.03,4.62,5.20,5.77,6.34,6.91,7.47,8.03,8.59,9.14,9.69,10.24,,,,
17,1.12,1.78,2.42,3.03,3.63,4.21,4.79,5.37,5.94,6.50,7.06,7.62,8.18,8.74,9.29,9.84,10.39,,,
18,0.71,1.38,2.01,2.62,3.22,3.80,4.38,4.96,5.53,6.09,6.65,7.21,7.77,8.32,8.87,9.42,9.97,10.52,,
19,0.32,0.96,1.58,2.18,2.77,3.35,3.92,4.49,5.05,5.61,6.17,6.72,7.28,7.83,8.37,8.92,9.47,10.01,10.55,
20,0.00,0.48,0.98,1.48,1.98,2.48,2.98,3.48,3.98,4.48,4.98,5.48,5.98,6.48,6.98,7.48,7.98,8.48,8.98,9.48
