i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.53,10.35,,,,,,,,,,,,,,,,,,
3,8.99,9.82,10.51,,,,,,,,,,,,,,,,,
4,8.45,9.28,9.98,10.64,,,,,,,,,,,,,,,,
5,7.92,8.75,9.44,10.11,10.75,,,,,,,,,,,,,,,
6,7.38,8.21,8.90,9.57,10.22,10.85,,,,,,,,,,,,,,
7,6.85,7.68,8.37,9.03,9.68,10.31,10.93,,,,,,,,,,,,,
8,6.31,7.14,7.83,8.50,9.15,9.78,10.40,11.01,,,,,,,,,,,,
9,5.78,6.61,7.30,7.96,8.61,9.24,9.86,10.48,11.08,,,,,,,,,,,
10,5.24,6.07,6.76,7.43,8.08,8.71,9.33,9.94,10.55,11.14,,,,,,,,,,
11,4.71,5.54,6.23,6.89,7.54,8.17,8.79,9.41,10.01,10.61,11.20,,,,,,,,,
12,4.17,5.00,5.69,6.36,7.01,7.64,8.26,8.87,9.48,10.07,10.67,11.26,,,,,,,,
13,3.64,4.47,5.16,5.82,6.47,7.10,7.72,8.34,8.94,9.54,10.13,10.72,11.31,,,,,,,
14,3.10,3.93,4.62,5.29,5.93,6.57,7.19,7.80,8.40,9.00,9.60,10.19,10.77,11.35,,,,,,
15,2.57,3.40,4.09,4.75,5.40,6.03,6.65,7.26,7.87,8.47,9.06,9.65,10.23,10.82,11.39,,,,,
16,2.03,2.86,3.55,4.22,4.86,5.50,6.12,6.73,7.33,7.93,8.53,9.11,9.70,10.28,10.86,11.43,,,,
17,1.50,2.32,3.02,3.68,4.33,4.96,5.58,6.19,6.80,7.39,7.99,8.58,9.16,9.74,10.32,10.90,11.47,,,
18,0.96,1.79,2.48,3.14,3.78,4.41,5.03,5.64,6.25,6.84,7.44,8.02,8.61,9.19,9.76,10.34,10.91,11.48,,
19,0.43,1.22,1.89,2.54,3.16,3.78,4.39,4.99,5.58,6.17,6.75,7.33,7.91,8.48,9.05,9.62,10.18,10.75,11.31,
20,0.00,0.57,1.07,1.57,2.07,2.57,3.07,3.57,4.07,4.57,5.07,5.57,6.07,6.57,7.07,7.57,8.07,8.57,9.07,9.57
