i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.63,,,,,,,,,,,,,,,,,,,
2,10.08,11.12,,,,,,,,,,,,,,,,,,
3,9.52,10.56,11.25,,,,,,,,,,,,,,,,,
4,8.97,10.01,10.70,11.36,,,,,,,,,,,,,,,,
5,8.42,9.46,10.14,10.81,11.45,,,,,,,,,,,,,,,
6,7.86,8.90,9.59,10.25,10.89,11.53,,,,,,,,,,,,,,
7,7.31,8.35,9.04,9.70,10.34,10.97,11.59,,,,,,,,,,,,,
8,6.75,7.79,8.48,9.14,9.79,10.42,11.04,11.65,,,,,,,,,,,,
9,6.20,7.24,7.93,8.59,9.23,9.86,10.48,11.10,11.70,,,,,,,,,,,
10,5.64,6.69,7.37,8.03,8.68,9.31,9.93,10.54,11.15,11.75,,,,,,,,,,
11,5.09,6.13,6.82,7.48,8.12,8.75,9.38,9.99,10.59,11.19,11.79,,,,,,,,,
12,4.54,5.58,6.26,6.93,7.57,8.20,8.82,9.43,10.04,10.64,11.23,11.82,,,,,,,,
13,3.98,5.02,5.71,6.37,7.02,7.65,8.27,8.88,9.48,10.08,10.68,11.27,11.86,,,,,,,
14,3.43,4.47,5.16,5.82,6.46,7.09,7.71,8.32,8.93,9.53,10.12,10.71,11.30,11.88,,,,,,
15,2.87,3.92,4.60,5.26,5.91,6.54,7.16,7.77,8.38,8.98,9.57,10.16,10.75,11.33,11.91,,,,,
16,2.32,3.36,4.05,4.71,5.35,5.98,6.60,7.22,7.82,8.42,9.02,9.61,10.19,10.78,11.36,11.93,,,,
17,1.76,2.81,3.49,4.15,4.80,5.43,6.05,6.66,7.26,7.86,8.46,9.05,9.64,10.22,10.80,11.38,11.95,,,
18,1.22,2.25,2.93,3.59,4.23,4.86,5.48,6.09,6.69,7.29,7.88,8.47,9.06,9.64,10.22,10.80,11.37,11.94,,
19,0.63,1.65,2.31,2.95,3.57,4.19,4.79,5.39,5.99,6.57,7.16,7.74,8.32,8.89,9.46,10.03,10.60,11.17,11.73,
20,0.00,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33,9.83
