i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.46,10.37,,,,,,,,,,,,,,,,,,
3,8.93,9.84,10.52,,,,,,,,,,,,,,,,,
4,8.41,9.32,10.00,10.65,,,,,,,,,,,,,,,,
5,7.88,8.79,9.47,10.13,10.76,,,,,,,,,,,,,,,
6,7.36,8.27,8.95,9.60,10.24,10.86,,,,,,,,,,,,,,
7,6.84,7.75,8.43,9.08,9.71,10.34,10.95,,,,,,,,,,,,,
8,6.31,7.22,7.90,8.55,9.19,9.81,10.42,11.03,,,,,,,,,,,,
9,5.79,6.70,7.38,8.03,8.67,9.29,9.90,10.51,11.10,,,,,,,,,,,
10,5.26,6.17,6.85,7.51,8.14,8.76,9.38,9.98,10.58,11.17,,,,,,,,,,
11,4.74,5.65,6.33,6.98,7.62,8.24,8.85,9.46,10.06,10.65,11.24,,,,,,,,,
12,4.22,5.13,5.80,6.46,7.09,7.72,8.33,8.93,9.53,10.12,10.71,11.30,,,,,,,,
13,3.69,4.60,5.28,5.93,6.57,7.19,7.80,8.41,9.01,9.60,10.19,10.77,11.35,,,,,,,
14,3.17,4.08,4.76,5.41,6.05,6.67,7.28,7.88,8.48,9.08,9.66,10.25,10.83,11.40,,,,,,
15,2.64,3.55,4.23,4.89,5.52,6.14,6.76,7.36,7.96,8.55,9.14,9.72,10.30,10.88,11.45,,,,,
16,2.12,3.03,3.71,4.36,5.00,5.62,6.23,6.84,7.43,8.03,8.61,9.20,9.78,10.36,10.93,11.50,,,,
17,1.59,2.50,3.18,3.84,4.47,5.09,5.71,6.31,6.91,7.50,8.09,8.67,9.25,9.83,10.40,10.97,11.54,,,
18,1.08,1.98,2.65,3.30,3.94,4.56,5.17,5.77,6.37,6.96,7.55,8.13,8.71,9.29,9.86,10.43,11.00,11.57,,
19,0.53,1.42,2.08,2.71,3.33,3.94,4.54,5.13,5.72,6.30,6.88,7.45,8.03,8.60,9.16,9.73,10.29,10.85,11.41,
20,0.00,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20,9.70
