i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.85,,,,,,,,,,,,,,,,,,
2,0.85,1.88,,,,,,,,,,,,,,,,,
3,0.85,1.88,2.94,,,,,,,,,,,,,,,,
4,0.85,1.88,2.94,3.96,,,,,,,,,,,,,,,
5,0.85,1.88,2.94,3.96,4.99,,,,,,,,,,,,,,
6,0.85,1.88,2.94,3.96,4.99,6.01,,,,,,,,,,,,,
7,0.85,1.88,2.94,3.96,4.99,6.01,7.04,,,,,,,,,,,,
8,0.85,1.88,2.94,3.96,4.99,6.01,7.04,8.07,,,,,,,,,,,
9,0.85,1.88,2.94,3.96,4.99,6.01,7.04,8.07,9.10,,,,,,,,,,
10,0.85,1.88,2.94,3.96,4.99,6.01,7.04,8.07,9.10,10.12,,,,,,,,,
11,0.85,1.88,2.94,3.96,4.99,6.01,7.04,8.07,9.10,10.12,11.15,,,,,,,,
12,0.85,1.88,2.94,3.96,4.99,6.01,7.04,8.07,9.10,10.12,11.15,12.17,,,,,,,
13,0.85,1.88,2.94,3.96,4.99,6.01,7.04,8.07,9.10,10.12,11.15,12.17,13.20,,,,,,
14,0.85,1.88,2.94,3.96,4.99,6.01,7.04,8.07,9.10,10.12,11.15,12.17,13.20,14.22,,,,,
15,0.85,1.88,2.94,3.96,4.99,6.01,7.04,8.07,9.10,10.12,11.15,12.17,13.20,14.22,15.24,,,,
16,0.85,1.88,2.94,3.96,4.98,6.01,7.04,8.07,9.10,10.12,11.15,12.17,13.19,14.22,15.24,16.26,,,
17,0.85,1.87,2.94,3.95,4.98,6.01,7.03,8.06,9.09,10.11,11.14,12.16,13.19,14.21,15.23,16.25,17.26,,
18,0.80,1.82,2.88,3.89,4.91,5.93,6.96,7.98,9.00,10.03,11.05,12.07,13.09,14.11,15.13,16.14,17.16,18.18,
19,0.61,1.51,2.46,3.42,4.40,5.39,6.38,7.37,8.37,9.36,10.36,11.36,12.36,13.35,14.35,15.35,16.35,17.35,18.35
