i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.53,,,,,,,,,,,,,,,,,,,
2,9.98,11.10,,,,,,,,,,,,,,,,,,
3,9.43,10.56,11.23,,,,,,,,,,,,,,,,,
4,8.89,10.01,10.69,11.34,,,,,,,,,,,,,,,,
5,8.34,9.46,10.14,10.80,11.43,,,,,,,,,,,,,,,
6,7.79,8.91,9.59,10.25,10.89,11.51,,,,,,,,,,,,,,
7,7.25,8.37,9.05,9.70,10.34,10.96,11.58,,,,,,,,,,,,,
8,6.70,7.82,8.50,9.15,9.79,10.42,11.03,11.64,,,,,,,,,,,,
9,6.15,7.27,7.95,8.61,9.25,9.87,10.49,11.09,11.70,,,,,,,,,,,
10,5.60,6.73,7.41,8.06,8.70,9.32,9.94,10.55,11.15,11.75,,,,,,,,,,
11,5.06,6.18,6.86,7.51,8.15,8.78,9.39,10.00,10.60,11.20,11.79,,,,,,,,,
12,4.51,5.63,6.31,6.97,7.60,8.23,8.85,9.45,10.06,10.65,11.24,11.83,,,,,,,,
13,3.96,5.09,5.77,6.42,7.06,7.68,8.30,8.91,9.51,10.10,10.70,11.28,11.87,,,,,,,
14,3.42,4.54,5.22,5.87,6.51,7.14,7.75,8.36,8.96,9.56,10.15,10.74,11.32,11.90,,,,,,
15,2.87,3.99,4.67,5.33,5.96,6.59,7.20,7.81,8.41,9.01,9.60,10.19,10.77,11.35,11.93,,,,,
16,2.32,3.44,4.12,4.78,5.42,6.04,6.66,7.27,7.87,8.46,9.05,9.64,10.23,10.81,11.39,11.96,,,,
17,1.77,2.90,3.58,4.23,4.87,5.49,6.11,6.72,7.32,7.91,8.50,9.09,9.68,10.26,10.83,11.41,11.98,,,
18,1.23,2.34,3.02,3.67,4.31,4.93,5.55,6.15,6.75,7.35,7.94,8.53,9.11,9.69,10.26,10.84,11.41,11.98,,
19,0.67,1.76,2.41,3.04,3.66,4.27,4.87,5.47,6.06,6.64,7.22,7.80,8.38,8.95,9.52,10.09,10.65,11.22,11.78,
20,0.00,0.91,1.41,1.91,2.41,2.91,3.41,3.91,4.41,4.91,5.41,5.91,6.41,6.91,7.41,7.91,8.41,8.91,9.41,9.91
