i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.56,,,,,,,,,,,,,,,,,,,
2,5.26,5.87,,,,,,,,,,,,,,,,,,
3,4.97,5.57,6.17,,,,,,,,,,,,,,,,,
4,4.67,5.28,5.87,6.45,,,,,,,,,,,,,,,,
5,4.38,4.98,5.58,6.16,6.72,,,,,,,,,,,,,,,
6,4.08,4.69,5.28,5.86,6.43,6.99,,,,,,,,,,,,,,
7,3.79,4.39,4.99,5.57,6.13,6.70,7.25,,,,,,,,,,,,,
8,3.49,4.10,4.69,5.27,5.84,6.40,6.96,7.51,,,,,,,,,,,,
9,3.20,3.80,4.40,4.98,5.54,6.11,6.66,7.22,7.76,,,,,,,,,,,
10,2.90,3.51,4.10,4.68,5.25,5.81,6.37,6.92,7.47,8.02,,,,,,,,,,
11,2.61,3.21,3.81,4.39,4.95,5.52,6.07,6.63,7.17,7.72,8.27,,,,,,,,,
12,2.31,2.92,3.51,4.09,4.66,5.22,5.78,6.33,6.88,7.43,7.97,8.51,,,,,,,,
13,2.02,2.62,3.22,3.80,4.36,4.93,5.48,6.04,6.58,7.13,7.68,8.22,8.76,,,,,,,
14,1.72,2.33,2.92,3.50,4.07,4.63,5.19,5.74,6.29,6.84,7.38,7.92,8.46,9.00,,,,,,
15,1.43,2.03,2.63,3.21,3.77,4.34,4.89,5.45,5.99,6.54,7.08,7.63,8.17,8.71,9.24,,,,,
16,1.13,1.74,2.33,2.91,3.48,4.04,4.60,5.15,5.70,6.25,6.79,7.33,7.87,8.41,8.95,9.48,,,,
17,0.84,1.44,2.04,2.62,3.18,3.75,4.30,4.85,5.40,5.95,6.49,7.04,7.58,8.12,8.65,9.19,9.72,,,
18,0.54,1.15,1.74,2.32,2.89,3.45,4.00,4.56,5.11,5.65,6.20,6.74,7.28,7.82,8.35,8.89,9.42,9.96,,
19,0.25,0.85,1.43,2.00,2.57,3.12,3.68,4.23,4.77,5.31,5.86,6.40,6.93,7.47,8.00,8.54,9.07,9.60,10.13,
20,0.00,0.48,0.98,1.48,1.98,2.48,2.98,3.48,3.98,4.48,4.98,5.48,5.98,6.48,6.98,7.48,7.98,8.48,8.98,9.48
