i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.24,,,,,,,,,,,,,,,,,,,
2,8.75,9.63,,,,,,,,,,,,,,,,,,
3,8.26,9.14,9.81,,,,,,,,,,,,,,,,,
4,7.78,8.66,9.32,9.96,,,,,,,,,,,,,,,,
5,7.29,8.17,8.84,9.47,10.09,,,,,,,,,,,,,,,
6,6.80,7.68,8.35,8.99,9.61,10.22,,,,,,,,,,,,,,
7,6.32,7.20,7.86,8.50,9.12,9.73,10.33,,,,,,,,,,,,,
8,5.83,6.71,7.37,8.01,8.63,9.24,9.84,10.44,,,,,,,,,,,,
9,5.34,6.22,6.89,7.53,8.15,8.76,9.36,9.95,10.54,,,,,,,,,,,
10,4.86,5.74,6.40,7.04,7.66,8.27,8.87,9.46,10.05,10.63,,,,,,,,,,
11,4.37,5.25,5.91,6.55,7.17,7.78,8.38,8.98,9.56,10.15,10.72,,,,,,,,,
12,3.88,4.76,5.43,6.07,6.69,7.30,7.90,8.49,9.08,9.66,10.24,10.81,,,,,,,,
13,3.40,4.27,4.94,5.58,6.20,6.81,7.41,8.00,8.59,9.17,9.75,10.32,10.90,,,,,,,
14,2.91,3.79,4.45,5.09,5.71,6.32,6.92,7.51,8.10,8.68,9.26,9.84,10.41,10.98,,,,,,
15,2.42,3.30,3.97,4.60,5.23,5.83,6.43,7.03,7.62,8.20,8.78,9.35,9.92,10.49,11.06,,,,,
16,1.93,2.81,3.48,4.12,4.74,5.35,5.95,6.54,7.13,7.71,8.29,8.86,9.44,10.00,10.57,11.13,,,,
17,1.45,2.33,2.99,3.63,4.25,4.86,5.46,6.05,6.64,7.22,7.80,8.37,8.95,9.52,10.08,10.65,11.21,,,
18,0.96,1.84,2.50,3.14,3.76,4.36,4.96,5.56,6.14,6.72,7.30,7.87,8.45,9.01,9.58,10.14,10.70,11.26,,
19,0.48,1.33,1.98,2.60,3.20,3.80,4.39,4.97,5.55,6.12,6.69,7.26,7.83,8.39,8.95,9.51,10.06,10.62,11.17,
20,0.00,0.67,1.17,1.67,2.17,2.67,3.17,3.67,4.17,4.67,5.17,5.67,6.17,6.67,7.17,7.67,8.17,8.67,9.17,9.67
