i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.18,,,,,,,,,,,,,,,,,,,
2,8.69,9.54,,,,,,,,,,,,,,,,,,
3,8.21,9.06,9.72,,,,,,,,,,,,,,,,,
4,7.72,8.58,9.24,9.88,,,,,,,,,,,,,,,,
5,7.24,8.09,8.76,9.39,10.01,,,,,,,,,,,,,,,
6,6.75,7.61,8.27,8.91,9.53,10.14,,,,,,,,,,,,,,
7,6.27,7.12,7.79,8.43,9.05,9.66,10.26,,,,,,,,,,,,,
8,5.79,6.64,7.30,7.94,8.56,9.17,9.77,10.36,,,,,,,,,,,,
9,5.30,6.15,6.82,7.46,8.08,8.69,9.29,9.88,10.47,,,,,,,,,,,
10,4.82,5.67,6.34,6.97,7.59,8.20,8.80,9.40,9.98,10.56,,,,,,,,,,
11,4.33,5.19,5.85,6.49,7.11,7.72,8.32,8.91,9.50,10.08,10.66,,,,,,,,,
12,3.85,4.70,5.37,6.00,6.63,7.23,7.83,8.43,9.01,9.60,10.17,10.75,,,,,,,,
13,3.36,4.22,4.88,5.52,6.14,6.75,7.35,7.94,8.53,9.11,9.69,10.26,10.84,,,,,,,
14,2.88,3.73,4.40,5.04,5.66,6.27,6.87,7.46,8.05,8.63,9.21,9.78,10.35,10.92,,,,,,
15,2.40,3.25,3.91,4.55,5.17,5.78,6.38,6.97,7.56,8.14,8.72,9.30,9.87,10.44,11.00,,,,,
16,1.91,2.76,3.43,4.07,4.69,5.30,5.90,6.49,7.08,7.66,8.24,8.81,9.38,9.95,10.52,11.08,,,,
17,1.43,2.28,2.95,3.58,4.20,4.81,5.41,6.00,6.59,7.17,7.75,8.33,8.90,9.46,10.03,10.59,11.16,,,
18,0.95,1.79,2.46,3.09,3.71,4.32,4.92,5.51,6.10,6.68,7.25,7.83,8.40,8.97,9.53,10.09,10.66,11.21,,
19,0.47,1.29,1.93,2.56,3.16,3.76,4.35,4.93,5.51,6.08,6.65,7.22,7.78,8.35,8.91,9.46,10.02,10.57,11.13,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
