i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.64,,,,,,,,,,,,,,,,,,,
2,9.12,9.94,,,,,,,,,,,,,,,,,,
3,8.61,9.43,10.11,,,,,,,,,,,,,,,,,
4,8.10,8.92,9.60,10.25,,,,,,,,,,,,,,,,
5,7.59,8.41,9.09,9.74,10.37,,,,,,,,,,,,,,,
6,7.08,7.90,8.57,9.23,9.86,10.48,,,,,,,,,,,,,,
7,6.57,7.39,8.06,8.72,9.35,9.97,10.58,,,,,,,,,,,,,
8,6.06,6.87,7.55,8.21,8.84,9.46,10.07,10.68,,,,,,,,,,,,
9,5.55,6.36,7.04,7.69,8.33,8.95,9.56,10.16,10.76,,,,,,,,,,,
10,5.04,5.85,6.53,7.18,7.82,8.44,9.05,9.65,10.25,10.84,,,,,,,,,,
11,4.52,5.34,6.02,6.67,7.31,7.93,8.54,9.14,9.74,10.33,10.92,,,,,,,,,
12,4.01,4.83,5.51,6.16,6.80,7.42,8.03,8.63,9.23,9.82,10.40,10.99,,,,,,,,
13,3.50,4.32,5.00,5.65,6.28,6.91,7.52,8.12,8.72,9.31,9.89,10.48,11.05,,,,,,,
14,2.99,3.81,4.49,5.14,5.77,6.39,7.01,7.61,8.21,8.80,9.38,9.96,10.54,11.12,,,,,,
15,2.48,3.30,3.97,4.63,5.26,5.88,6.49,7.10,7.69,8.28,8.87,9.45,10.03,10.61,11.18,,,,,
16,1.97,2.79,3.46,4.12,4.75,5.37,5.98,6.59,7.18,7.77,8.36,8.94,9.52,10.09,10.67,11.24,,,,
17,1.46,2.27,2.95,3.60,4.24,4.86,5.47,6.07,6.67,7.26,7.85,8.43,9.01,9.58,10.15,10.72,11.29,,,
18,0.95,1.76,2.44,3.09,3.72,4.34,4.95,5.55,6.15,6.74,7.32,7.90,8.48,9.05,9.63,10.19,10.76,11.33,,
19,0.43,1.22,1.88,2.52,3.13,3.74,4.34,4.93,5.52,6.10,6.68,7.25,7.82,8.39,8.95,9.52,10.08,10.64,11.20,
20,0.00,0.58,1.08,1.58,2.08,2.58,3.08,3.58,4.08,4.58,5.08,5.58,6.08,6.58,7.08,7.58,8.08,8.58,9.08,9.58
