i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.09,,,,,,,,,,,,,,,,,,,
2,8.61,9.44,,,,,,,,,,,,,,,,,,
3,8.13,8.96,9.62,,,,,,,,,,,,,,,,,
4,7.65,8.48,9.14,9.78,,,,,,,,,,,,,,,,
5,7.17,8.00,8.66,9.30,9.92,,,,,,,,,,,,,,,
6,6.69,7.52,8.18,8.82,9.44,10.05,,,,,,,,,,,,,,
7,6.21,7.04,7.70,8.34,8.96,9.57,10.17,,,,,,,,,,,,,
8,5.73,6.56,7.22,7.86,8.48,9.09,9.69,10.28,,,,,,,,,,,,
9,5.25,6.08,6.74,7.38,8.00,8.61,9.21,9.80,10.39,,,,,,,,,,,
10,4.77,5.60,6.26,6.90,7.52,8.13,8.73,9.32,9.91,10.49,,,,,,,,,,
11,4.29,5.12,5.78,6.42,7.04,7.65,8.25,8.84,9.43,10.01,10.58,,,,,,,,,
12,3.81,4.64,5.30,5.94,6.56,7.17,7.77,8.36,8.95,9.53,10.10,10.68,,,,,,,,
13,3.33,4.16,4.82,5.46,6.08,6.69,7.29,7.88,8.47,9.05,9.62,10.20,10.77,,,,,,,
14,2.85,3.68,4.34,4.98,5.60,6.21,6.81,7.40,7.99,8.57,9.14,9.72,10.29,10.85,,,,,,
15,2.37,3.20,3.86,4.50,5.12,5.73,6.33,6.92,7.51,8.09,8.66,9.24,9.81,10.37,10.94,,,,,
16,1.89,2.72,3.38,4.02,4.64,5.25,5.85,6.44,7.02,7.61,8.18,8.76,9.33,9.89,10.46,11.02,,,,
17,1.41,2.24,2.90,3.54,4.16,4.77,5.37,5.96,6.54,7.12,7.70,8.27,8.85,9.41,9.98,10.54,11.10,,,
18,0.93,1.76,2.42,3.05,3.67,4.28,4.88,5.47,6.05,6.63,7.21,7.78,8.35,8.92,9.48,10.05,10.61,11.16,,
19,0.45,1.26,1.90,2.52,3.13,3.72,4.31,4.89,5.47,6.04,6.61,7.18,7.74,8.31,8.87,9.42,9.98,10.53,11.08,
20,0.00,0.63,1.13,1.63,2.13,2.63,3.13,3.63,4.13,4.63,5.13,5.63,6.13,6.63,7.13,7.63,8.13,8.63,9.13,9.63
