i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.73,,,,,,,,,,,,,,,,,
3,0.71,1.73,2.74,,,,,,,,,,,,,,,,
4,0.71,1.73,2.74,3.76,,,,,,,,,,,,,,,
5,0.71,1.73,2.74,3.76,4.76,,,,,,,,,,,,,,
6,0.71,1.73,2.74,3.76,4.76,5.77,,,,,,,,,,,,,
7,0.71,1.73,2.74,3.76,4.76,5.77,6.78,,,,,,,,,,,,
8,0.71,1.73,2.74,3.76,4.76,5.77,6.78,7.79,,,,,,,,,,,
9,0.71,1.73,2.74,3.76,4.76,5.77,6.78,7.79,8.79,,,,,,,,,,
10,0.71,1.73,2.74,3.76,4.76,5.77,6.78,7.79,8.79,9.80,,,,,,,,,
11,0.71,1.73,2.74,3.76,4.76,5.77,6.78,7.79,8.79,9.80,10.80,,,,,,,,
12,0.71,1.73,2.74,3.76,4.76,5.77,6.78,7.79,8.79,9.80,10.80,11.81,,,,,,,
13,0.71,1.73,2.74,3.76,4.76,5.77,6.78,7.79,8.79,9.80,10.80,11.81,12.81,,,,,,
14,0.71,1.73,2.74,3.76,4.76,5.77,6.78,7.79,8.79,9.80,10.80,11.81,12.81,13.82,,,,,
15,0.71,1.73,2.74,3.76,4.76,5.77,6.78,7.79,8.79,9.80,10.80,11.81,12.81,13.82,14.82,,,,
16,0.71,1.73,2.74,3.76,4.76,5.77,6.78,7.79,8.79,9.80,10.80,11.81,12.81,13.82,14.82,15.83,,,
17,0.71,1.73,2.74,3.75,4.76,5.77,6.78,7.79,8.79,9.80,10.80,11.81,12.81,13.82,14.82,15.83,16.83,,
18,0.70,1.72,2.74,3.75,4.76,5.76,6.77,7.78,8.78,9.79,10.79,11.80,12.80,13.81,14.81,15.82,16.82,17.82,
19,0.64,1.64,2.64,3.64,4.64,5.64,6.64,7.64,8.64,9.64,10.64,11.64,12.64,13.64,14.64,15.64,16.64,17.64,18.64
