i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.56,,,,,,,,,,,,,,,,,,,
2,4.32,4.74,,,,,,,,,,,,,,,,,,
3,4.07,4.49,5.07,,,,,,,,,,,,,,,,,
4,3.83,4.25,4.83,5.39,,,,,,,,,,,,,,,,
5,3.59,4.01,4.58,5.15,5.71,,,,,,,,,,,,,,,
6,3.34,3.76,4.34,4.91,5.46,6.02,,,,,,,,,,,,,,
7,3.10,3.52,4.10,4.66,5.22,5.77,6.32,,,,,,,,,,,,,
8,2.86,3.28,3.85,4.42,4.98,5.53,6.08,6.62,,,,,,,,,,,,
9,2.61,3.03,3.61,4.18,4.73,5.29,5.83,6.38,6.92,,,,,,,,,,,
10,2.37,2.79,3.37,3.93,4.49,5.04,5.59,6.13,6.67,7.21,,,,,,,,,,
11,2.13,2.55,3.12,3.69,4.25,4.80,5.35,5.89,6.43,6.97,7.50,,,,,,,,,
12,1.88,2.30,2.88,3.45,4.00,4.56,5.10,5.65,6.19,6.72,7.26,7.80,,,,,,,,
13,1.64,2.06,2.64,3.20,3.76,4.31,4.86,5.40,5.94,6.48,7.02,7.55,8.09,,,,,,,
14,1.40,1.82,2.39,2.96,3.52,4.07,4.62,5.16,5.70,6.24,6.77,7.31,7.84,8.38,,,,,,
15,1.15,1.57,2.15,2.72,3.27,3.83,4.37,4.92,5.46,5.99,6.53,7.07,7.60,8.13,8.67,,,,,
16,0.91,1.33,1.91,2.47,3.03,3.58,4.13,4.67,5.21,5.75,6.29,6.82,7.36,7.89,8.42,8.93,,,,
17,0.67,1.09,1.66,2.23,2.79,3.34,3.89,4.43,4.97,5.51,6.04,6.58,7.11,7.64,8.18,8.69,9.02,,,
18,0.43,0.84,1.42,1.99,2.54,3.09,3.64,4.18,4.72,5.26,5.80,6.33,6.87,7.40,7.93,8.45,8.85,7.48,,
19,0.19,0.60,1.17,1.73,2.28,2.83,3.37,3.92,4.45,4.99,5.52,6.06,6.59,7.12,7.65,8.18,8.65,8.55,1.53,
20,0.00,0.31,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31
