i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.28,,,,,,,,,,,,,,,,,,,
2,9.74,10.72,,,,,,,,,,,,,,,,,,
3,9.20,10.18,10.86,,,,,,,,,,,,,,,,,
4,8.66,9.64,10.33,10.98,,,,,,,,,,,,,,,,
5,8.13,9.11,9.79,10.45,11.08,,,,,,,,,,,,,,,
6,7.59,8.57,9.25,9.91,10.55,11.17,,,,,,,,,,,,,,
7,7.05,8.03,8.71,9.37,10.01,10.64,11.25,,,,,,,,,,,,,
8,6.51,7.49,8.18,8.83,9.47,10.10,10.71,11.32,,,,,,,,,,,,
9,5.98,6.96,7.64,8.30,8.93,9.56,10.18,10.78,11.38,,,,,,,,,,,
10,5.44,6.42,7.10,7.76,8.40,9.02,9.64,10.25,10.85,11.44,,,,,,,,,,
11,4.90,5.88,6.56,7.22,7.86,8.49,9.10,9.71,10.31,10.90,11.50,,,,,,,,,
12,4.36,5.34,6.03,6.68,7.32,7.95,8.56,9.17,9.77,10.37,10.96,11.54,,,,,,,,
13,3.83,4.81,5.49,6.15,6.78,7.41,8.03,8.63,9.23,9.83,10.42,11.01,11.59,,,,,,,
14,3.29,4.27,4.95,5.61,6.25,6.87,7.49,8.10,8.70,9.29,9.88,10.47,11.05,11.63,,,,,,
15,2.75,3.73,4.42,5.07,5.71,6.34,6.95,7.56,8.16,8.75,9.35,9.93,10.51,11.09,11.67,,,,,
16,2.21,3.19,3.88,4.53,5.17,5.80,6.41,7.02,7.62,8.22,8.81,9.39,9.98,10.56,11.13,11.71,,,,
17,1.68,2.66,3.34,3.99,4.63,5.26,5.87,6.48,7.08,7.68,8.27,8.85,9.44,10.02,10.59,11.17,11.74,,,
18,1.14,2.12,2.79,3.45,4.09,4.71,5.32,5.93,6.53,7.12,7.71,8.30,8.88,9.46,10.03,10.61,11.18,11.75,,
19,0.58,1.54,2.20,2.83,3.46,4.07,4.67,5.26,5.85,6.44,7.02,7.60,8.17,8.74,9.31,9.88,10.44,11.01,11.57,
20,0.00,0.77,1.27,1.77,2.27,2.77,3.27,3.77,4.27,4.77,5.27,5.77,6.27,6.77,7.27,7.77,8.27,8.77,9.27,9.77
