i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.84,,,,,,,,,,,,,,,,,,,
2,9.32,10.11,,,,,,,,,,,,,,,,,,
3,8.79,9.59,10.28,,,,,,,,,,,,,,,,,
4,8.27,9.06,9.76,10.42,,,,,,,,,,,,,,,,
5,7.74,8.54,9.23,9.89,10.54,,,,,,,,,,,,,,,
6,7.22,8.01,8.71,9.37,10.01,10.64,,,,,,,,,,,,,,
7,6.69,7.49,8.18,8.84,9.49,10.12,10.73,,,,,,,,,,,,,
8,6.17,6.96,7.66,8.32,8.96,9.59,10.21,10.82,,,,,,,,,,,,
9,5.64,6.44,7.13,7.79,8.44,9.06,9.68,10.29,10.89,,,,,,,,,,,
10,5.11,5.91,6.61,7.27,7.91,8.54,9.16,9.77,10.37,10.97,,,,,,,,,,
11,4.59,5.39,6.08,6.74,7.39,8.01,8.63,9.24,9.84,10.44,11.03,,,,,,,,,
12,4.06,4.86,5.55,6.22,6.86,7.49,8.11,8.72,9.32,9.91,10.51,11.09,,,,,,,,
13,3.54,4.34,5.03,5.69,6.33,6.96,7.58,8.19,8.79,9.39,9.98,10.57,11.15,,,,,,,
14,3.01,3.81,4.50,5.17,5.81,6.44,7.06,7.67,8.27,8.86,9.46,10.04,10.62,11.20,,,,,,
15,2.49,3.29,3.98,4.64,5.28,5.91,6.53,7.14,7.74,8.34,8.93,9.52,10.10,10.68,11.25,,,,,
16,1.96,2.76,3.45,4.12,4.76,5.39,6.01,6.62,7.22,7.81,8.40,8.99,9.57,10.15,10.73,11.30,,,,
17,1.44,2.24,2.93,3.59,4.23,4.86,5.48,6.09,6.69,7.29,7.88,8.46,9.05,9.62,10.20,10.77,11.35,,,
18,0.92,1.71,2.40,3.06,3.70,4.33,4.94,5.55,6.15,6.75,7.34,7.92,8.50,9.08,9.66,10.23,10.80,11.37,,
19,0.40,1.16,1.83,2.47,3.10,3.71,4.32,4.91,5.50,6.09,6.67,7.25,7.82,8.39,8.96,9.53,10.09,10.65,11.21,
20,0.00,0.54,1.04,1.54,2.04,2.54,3.04,3.54,4.04,4.54,5.04,5.54,6.04,6.54,7.04,7.54,8.04,8.54,9.04,9.54
