i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.59,,,,,,,,,,,,,,,,,,,
2,6.24,6.88,,,,,,,,,,,,,,,,,,
3,5.89,6.53,7.15,,,,,,,,,,,,,,,,,
4,5.54,6.18,6.80,7.39,,,,,,,,,,,,,,,,
5,5.19,5.83,6.45,7.04,7.63,,,,,,,,,,,,,,,
6,4.84,5.48,6.10,6.69,7.28,7.85,,,,,,,,,,,,,,
7,4.49,5.13,5.75,6.34,6.92,7.50,8.07,,,,,,,,,,,,,
8,4.14,4.78,5.40,5.99,6.57,7.15,7.72,8.28,,,,,,,,,,,,
9,3.79,4.43,5.05,5.64,6.22,6.80,7.37,7.93,8.49,,,,,,,,,,,
10,3.44,4.08,4.70,5.29,5.87,6.45,7.02,7.58,8.14,8.69,,,,,,,,,,
11,3.09,3.73,4.35,4.94,5.52,6.10,6.67,7.23,7.79,8.34,8.90,,,,,,,,,
12,2.74,3.38,4.00,4.59,5.17,5.75,6.32,6.88,7.44,7.99,8.55,9.10,,,,,,,,
13,2.39,3.03,3.65,4.24,4.82,5.40,5.97,6.53,7.09,7.64,8.20,8.75,9.30,,,,,,,
14,2.04,2.68,3.30,3.89,4.47,5.05,5.62,6.18,6.74,7.29,7.85,8.40,8.95,9.49,,,,,,
15,1.69,2.33,2.95,3.54,4.12,4.70,5.27,5.83,6.39,6.94,7.50,8.05,8.60,9.14,9.69,,,,,
16,1.34,1.98,2.60,3.19,3.77,4.35,4.92,5.48,6.04,6.59,7.15,7.70,8.25,8.79,9.34,9.88,,,,
17,0.99,1.63,2.25,2.84,3.42,4.00,4.56,5.13,5.69,6.24,6.80,7.35,7.89,8.44,8.99,9.53,10.07,,,
18,0.64,1.28,1.89,2.49,3.07,3.64,4.21,4.77,5.33,5.89,6.44,6.99,7.54,8.08,8.63,9.17,9.71,10.25,,
19,0.29,0.92,1.53,2.11,2.69,3.25,3.82,4.37,4.93,5.48,6.03,6.58,7.12,7.66,8.21,8.75,9.28,9.82,10.36,
20,0.00,0.49,0.99,1.49,1.99,2.49,2.99,3.49,3.99,4.49,4.99,5.49,5.99,6.49,6.99,7.49,7.99,8.49,8.99,9.49
