i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.24,,,,,,,,,,,,,,,,,,,
2,8.75,9.53,,,,,,,,,,,,,,,,,,
3,8.26,9.04,9.71,,,,,,,,,,,,,,,,,
4,7.77,8.55,9.22,9.86,,,,,,,,,,,,,,,,
5,7.28,8.06,8.73,9.37,10.00,,,,,,,,,,,,,,,
6,6.78,7.57,8.24,8.88,9.51,10.12,,,,,,,,,,,,,,
7,6.29,7.08,7.75,8.39,9.02,9.63,10.24,,,,,,,,,,,,,
8,5.80,6.59,7.26,7.90,8.53,9.14,9.75,10.34,,,,,,,,,,,,
9,5.31,6.10,6.77,7.41,8.04,8.65,9.26,9.85,10.44,,,,,,,,,,,
10,4.82,5.60,6.27,6.92,7.55,8.16,8.76,9.36,9.95,10.54,,,,,,,,,,
11,4.33,5.11,5.78,6.43,7.06,7.67,8.27,8.87,9.46,10.05,10.63,,,,,,,,,
12,3.84,4.62,5.29,5.94,6.56,7.18,7.78,8.38,8.97,9.56,10.14,10.71,,,,,,,,
13,3.35,4.13,4.80,5.45,6.07,6.69,7.29,7.89,8.48,9.06,9.65,10.22,10.80,,,,,,,
14,2.86,3.64,4.31,4.96,5.58,6.20,6.80,7.40,7.99,8.57,9.15,9.73,10.31,10.88,,,,,,
15,2.37,3.15,3.82,4.46,5.09,5.71,6.31,6.91,7.50,8.08,8.66,9.24,9.81,10.39,10.95,,,,,
16,1.88,2.66,3.33,3.97,4.60,5.21,5.82,6.42,7.01,7.59,8.17,8.75,9.32,9.89,10.46,11.03,,,,
17,1.38,2.17,2.84,3.48,4.11,4.72,5.33,5.92,6.51,7.10,7.68,8.26,8.83,9.40,9.97,10.54,11.10,,,
18,0.90,1.68,2.34,2.99,3.61,4.22,4.83,5.42,6.01,6.60,7.18,7.75,8.33,8.90,9.46,10.03,10.59,11.15,,
19,0.41,1.16,1.81,2.44,3.05,3.66,4.25,4.84,5.42,5.99,6.57,7.14,7.70,8.27,8.83,9.39,9.95,10.50,11.06,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
