i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.83,,,,,,,,,,,,,,,,,,,
2,10.27,11.50,,,,,,,,,,,,,,,,,,
3,9.71,10.94,11.62,,,,,,,,,,,,,,,,,
4,9.15,10.38,11.06,11.71,,,,,,,,,,,,,,,,
5,8.59,9.82,10.50,11.15,11.79,,,,,,,,,,,,,,,
6,8.03,9.26,9.94,10.59,11.23,11.86,,,,,,,,,,,,,,
7,7.47,8.70,9.38,10.03,10.67,11.30,11.92,,,,,,,,,,,,,
8,6.91,8.14,8.82,9.47,10.11,10.74,11.36,11.97,,,,,,,,,,,,
9,6.35,7.58,8.26,8.91,9.55,10.18,10.80,11.41,12.02,,,,,,,,,,,
10,5.79,7.02,7.70,8.35,8.99,9.62,10.24,10.85,11.46,12.05,,,,,,,,,,
11,5.23,6.46,7.14,7.79,8.43,9.06,9.68,10.29,10.89,11.49,12.09,,,,,,,,,
12,4.67,5.90,6.58,7.23,7.87,8.50,9.12,9.73,10.33,10.93,11.53,12.12,,,,,,,,
13,4.11,5.34,6.02,6.67,7.31,7.94,8.56,9.17,9.77,10.37,10.97,11.56,12.14,,,,,,,
14,3.55,4.78,5.46,6.11,6.75,7.38,8.00,8.61,9.21,9.81,10.41,11.00,11.58,12.17,,,,,,
15,2.99,4.22,4.90,5.55,6.19,6.82,7.44,8.05,8.65,9.25,9.85,10.44,11.02,11.61,12.19,,,,,
16,2.43,3.66,4.34,4.99,5.63,6.26,6.88,7.49,8.09,8.69,9.29,9.88,10.46,11.05,11.63,12.21,,,,
17,1.87,3.09,3.77,4.43,5.07,5.70,6.32,6.93,7.53,8.13,8.72,9.31,9.90,10.48,11.06,11.64,12.22,,,
18,1.31,2.53,3.21,3.86,4.50,5.12,5.74,6.35,6.95,7.55,8.14,8.73,9.32,9.90,10.48,11.06,11.63,12.20,,
19,0.74,1.93,2.57,3.21,3.83,4.44,5.04,5.64,6.23,6.82,7.40,7.98,8.56,9.13,9.71,10.28,10.84,11.41,11.97,
20,0.00,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51,10.01
