i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.06,,,,,,,,,,,,,,,,,,,
2,9.54,10.58,,,,,,,,,,,,,,,,,,
3,9.01,10.06,10.73,,,,,,,,,,,,,,,,,
4,8.49,9.53,10.20,10.85,,,,,,,,,,,,,,,,
5,7.96,9.01,9.68,10.33,10.96,,,,,,,,,,,,,,,
6,7.44,8.48,9.15,9.80,10.43,11.05,,,,,,,,,,,,,,
7,6.91,7.95,8.63,9.28,9.91,10.53,11.14,,,,,,,,,,,,,
8,6.38,7.43,8.10,8.75,9.38,10.00,10.61,11.21,,,,,,,,,,,,
9,5.86,6.90,7.58,8.23,8.86,9.48,10.09,10.69,11.28,,,,,,,,,,,
10,5.33,6.38,7.05,7.70,8.33,8.95,9.56,10.16,10.76,11.35,,,,,,,,,,
11,4.81,5.85,6.53,7.18,7.81,8.43,9.04,9.64,10.23,10.83,11.41,,,,,,,,,
12,4.28,5.33,6.00,6.65,7.28,7.90,8.51,9.11,9.71,10.30,10.89,11.47,,,,,,,,
13,3.76,4.80,5.48,6.13,6.76,7.38,7.99,8.59,9.18,9.77,10.36,10.94,11.52,,,,,,,
14,3.23,4.28,4.95,5.60,6.23,6.85,7.46,8.06,8.66,9.25,9.84,10.42,11.00,11.57,,,,,,
15,2.71,3.75,4.43,5.08,5.71,6.33,6.94,7.54,8.13,8.72,9.31,9.89,10.47,11.05,11.62,,,,,
16,2.18,3.23,3.90,4.55,5.18,5.80,6.41,7.01,7.61,8.20,8.79,9.37,9.95,10.52,11.10,11.67,,,,
17,1.66,2.70,3.38,4.02,4.65,5.27,5.88,6.48,7.08,7.67,8.26,8.84,9.42,10.00,10.57,11.14,11.71,,,
18,1.14,2.17,2.84,3.49,4.12,4.74,5.34,5.95,6.54,7.13,7.72,8.30,8.88,9.45,10.02,10.59,11.16,11.73,,
19,0.61,1.62,2.27,2.89,3.51,4.11,4.71,5.30,5.88,6.47,7.04,7.62,8.19,8.76,9.32,9.89,10.45,11.01,11.57,
20,0.00,0.83,1.33,1.83,2.33,2.83,3.33,3.83,4.33,4.83,5.33,5.83,6.33,6.83,7.33,7.83,8.33,8.83,9.33,9.83
