i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.80,,,,,,,,,,,,,,,,,,,
2,9.28,10.09,,,,,,,,,,,,,,,,,,
3,8.76,9.57,10.25,,,,,,,,,,,,,,,,,
4,8.24,9.05,9.73,10.39,,,,,,,,,,,,,,,,
5,7.72,8.53,9.21,9.87,10.51,,,,,,,,,,,,,,,
6,7.19,8.00,8.69,9.35,9.99,10.62,,,,,,,,,,,,,,
7,6.67,7.48,8.17,8.83,9.47,10.09,10.71,,,,,,,,,,,,,
8,6.15,6.96,7.65,8.31,8.95,9.57,10.19,10.80,,,,,,,,,,,,
9,5.63,6.44,7.12,7.78,8.42,9.05,9.67,10.27,10.87,,,,,,,,,,,
10,5.11,5.92,6.60,7.26,7.90,8.53,9.15,9.75,10.35,10.95,,,,,,,,,,
11,4.58,5.40,6.08,6.74,7.38,8.01,8.62,9.23,9.83,10.43,11.02,,,,,,,,,
12,4.06,4.87,5.56,6.22,6.86,7.49,8.10,8.71,9.31,9.90,10.49,11.08,,,,,,,,
13,3.54,4.35,5.04,5.70,6.34,6.96,7.58,8.19,8.79,9.38,9.97,10.56,11.14,,,,,,,
14,3.02,3.83,4.52,5.17,5.82,6.44,7.06,7.67,8.27,8.86,9.45,10.04,10.62,11.19,,,,,,
15,2.50,3.31,3.99,4.65,5.29,5.92,6.54,7.14,7.74,8.34,8.93,9.51,10.09,10.67,11.25,,,,,
16,1.98,2.79,3.47,4.13,4.77,5.40,6.01,6.62,7.22,7.82,8.41,8.99,9.57,10.15,10.73,11.30,,,,
17,1.45,2.26,2.95,3.61,4.25,4.88,5.49,6.10,6.70,7.29,7.88,8.47,9.05,9.63,10.20,10.77,11.34,,,
18,0.94,1.74,2.42,3.08,3.72,4.34,4.96,5.56,6.16,6.76,7.34,7.93,8.51,9.09,9.66,10.23,10.80,11.37,,
19,0.42,1.19,1.85,2.50,3.12,3.73,4.33,4.93,5.52,6.10,6.68,7.26,7.83,8.40,8.97,9.54,10.10,10.66,11.22,
20,0.00,0.56,1.06,1.56,2.06,2.56,3.06,3.56,4.06,4.56,5.06,5.56,6.06,6.56,7.06,7.56,8.06,8.56,9.06,9.56
