i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.03,,,,,,,,,,,,,,,,,,,
2,9.50,10.52,,,,,,,,,,,,,,,,,,
3,8.98,9.99,10.67,,,,,,,,,,,,,,,,,
4,8.45,9.47,10.14,10.79,,,,,,,,,,,,,,,,
5,7.93,8.95,9.62,10.27,10.90,,,,,,,,,,,,,,,
6,7.41,8.42,9.10,9.75,10.38,11.00,,,,,,,,,,,,,,
7,6.88,7.90,8.57,9.22,9.85,10.47,11.08,,,,,,,,,,,,,
8,6.36,7.37,8.05,8.70,9.33,9.95,10.56,11.16,,,,,,,,,,,,
9,5.83,6.85,7.52,8.17,8.80,9.42,10.03,10.64,11.23,,,,,,,,,,,
10,5.31,6.33,7.00,7.65,8.28,8.90,9.51,10.11,10.71,11.30,,,,,,,,,,
11,4.79,5.80,6.48,7.13,7.76,8.38,8.99,9.59,10.18,10.78,11.36,,,,,,,,,
12,4.26,5.28,5.95,6.60,7.23,7.85,8.46,9.06,9.66,10.25,10.84,11.42,,,,,,,,
13,3.74,4.75,5.43,6.08,6.71,7.33,7.94,8.54,9.14,9.73,10.31,10.90,11.48,,,,,,,
14,3.21,4.23,4.90,5.55,6.18,6.80,7.41,8.02,8.61,9.20,9.79,10.37,10.95,11.53,,,,,,
15,2.69,3.70,4.38,5.03,5.66,6.28,6.89,7.49,8.09,8.68,9.27,9.85,10.43,11.00,11.58,,,,,
16,2.17,3.18,3.86,4.50,5.14,5.76,6.37,6.97,7.56,8.15,8.74,9.32,9.90,10.48,11.05,11.62,,,,
17,1.64,2.66,3.33,3.98,4.61,5.23,5.84,6.44,7.04,7.63,8.21,8.80,9.38,9.95,10.53,11.10,11.67,,,
18,1.12,2.13,2.80,3.45,4.08,4.69,5.30,5.90,6.50,7.09,7.67,8.26,8.83,9.41,9.98,10.55,11.12,11.69,,
19,0.59,1.58,2.22,2.85,3.47,4.07,4.67,5.26,5.84,6.43,7.00,7.58,8.15,8.72,9.28,9.85,10.41,10.97,11.53,
20,0.00,0.81,1.31,1.81,2.31,2.81,3.31,3.81,4.31,4.81,5.31,5.81,6.31,6.81,7.31,7.81,8.31,8.81,9.31,9.81
