i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.97,,,,,,,,,,,,,,,,,,,
2,9.43,10.22,,,,,,,,,,,,,,,,,,
3,8.90,9.68,10.39,,,,,,,,,,,,,,,,,
4,8.37,9.15,9.86,10.52,,,,,,,,,,,,,,,,
5,7.83,8.62,9.32,9.99,10.64,,,,,,,,,,,,,,,
6,7.30,8.08,8.79,9.45,10.10,10.74,,,,,,,,,,,,,,
7,6.76,7.55,8.25,8.92,9.57,10.20,10.83,,,,,,,,,,,,,
8,6.23,7.01,7.72,8.39,9.04,9.67,10.29,10.91,,,,,,,,,,,,
9,5.69,6.48,7.18,7.85,8.50,9.14,9.76,10.37,10.98,,,,,,,,,,,
10,5.16,5.94,6.65,7.32,7.97,8.60,9.22,9.84,10.44,11.04,,,,,,,,,,
11,4.63,5.41,6.12,6.78,7.43,8.07,8.69,9.30,9.91,10.51,11.10,,,,,,,,,
12,4.09,4.88,5.58,6.25,6.90,7.53,8.16,8.77,9.38,9.98,10.57,11.16,,,,,,,,
13,3.56,4.34,5.05,5.72,6.36,7.00,7.62,8.24,8.84,9.44,10.04,10.62,11.21,,,,,,,
14,3.02,3.81,4.51,5.18,5.83,6.46,7.09,7.70,8.31,8.91,9.50,10.09,10.68,11.26,,,,,,
15,2.49,3.27,3.98,4.65,5.30,5.93,6.55,7.17,7.77,8.37,8.97,9.56,10.14,10.72,11.30,,,,,
16,1.96,2.74,3.44,4.11,4.76,5.40,6.02,6.63,7.24,7.84,8.43,9.02,9.61,10.19,10.77,11.34,,,,
17,1.42,2.20,2.91,3.58,4.23,4.86,5.48,6.10,6.70,7.30,7.90,8.49,9.07,9.65,10.23,10.81,11.38,,,
18,0.89,1.67,2.37,3.04,3.68,4.32,4.94,5.55,6.15,6.75,7.34,7.93,8.52,9.10,9.68,10.25,10.82,11.39,,
19,0.38,1.11,1.79,2.44,3.07,3.69,4.30,4.90,5.49,6.08,6.66,7.24,7.82,8.39,8.97,9.53,10.10,10.66,11.23,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
