i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.95,,,,,,,,,,,,,,,,,,,
2,4.68,5.20,,,,,,,,,,,,,,,,,,
3,4.42,4.93,5.52,,,,,,,,,,,,,,,,,
4,4.16,4.67,5.26,5.82,,,,,,,,,,,,,,,,
5,3.89,4.41,4.99,5.56,6.12,,,,,,,,,,,,,,,
6,3.63,4.15,4.73,5.30,5.86,6.42,,,,,,,,,,,,,,
7,3.37,3.88,4.47,5.04,5.60,6.15,6.70,,,,,,,,,,,,,
8,3.11,3.62,4.20,4.77,5.33,5.89,6.44,6.99,,,,,,,,,,,,
9,2.84,3.36,3.94,4.51,5.07,5.63,6.18,6.72,7.27,,,,,,,,,,,
10,2.58,3.10,3.68,4.25,4.81,5.36,5.91,6.46,7.00,7.55,,,,,,,,,,
11,2.32,2.83,3.42,3.99,4.55,5.10,5.65,6.20,6.74,7.28,7.82,,,,,,,,,
12,2.05,2.57,3.15,3.72,4.28,4.84,5.39,5.94,6.48,7.02,7.56,8.10,,,,,,,,
13,1.79,2.31,2.89,3.46,4.02,4.58,5.13,5.67,6.22,6.76,7.30,7.83,8.37,,,,,,,
14,1.53,2.04,2.63,3.20,3.76,4.31,4.86,5.41,5.95,6.49,7.03,7.57,8.11,8.64,,,,,,
15,1.27,1.78,2.36,2.93,3.50,4.05,4.60,5.15,5.69,6.23,6.77,7.31,7.84,8.38,8.91,,,,,
16,1.00,1.52,2.10,2.67,3.23,3.79,4.34,4.88,5.43,5.97,6.51,7.05,7.58,8.12,8.65,9.18,,,,
17,0.74,1.26,1.84,2.41,2.97,3.52,4.07,4.62,5.17,5.71,6.25,6.78,7.32,7.85,8.39,8.92,9.45,,,
18,0.48,0.99,1.58,2.15,2.71,3.26,3.81,4.36,4.90,5.44,5.98,6.52,7.05,7.59,8.12,8.65,9.18,9.72,,
19,0.22,0.73,1.30,1.87,2.42,2.97,3.52,4.06,4.61,5.14,5.68,6.22,6.75,7.28,7.81,8.34,8.87,9.40,9.92,
20,0.00,0.40,0.90,1.40,1.90,2.40,2.90,3.40,3.90,4.40,4.90,5.40,5.90,6.40,6.90,7.40,7.90,8.40,8.90,9.40
