i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.29,,,,,,,,,,,,,,,,,,,
2,8.80,9.62,,,,,,,,,,,,,,,,,,
3,8.31,9.13,9.80,,,,,,,,,,,,,,,,,
4,7.82,8.64,9.31,9.95,,,,,,,,,,,,,,,,
5,7.33,8.15,8.82,9.46,10.08,,,,,,,,,,,,,,,
6,6.84,7.66,8.33,8.97,9.59,10.21,,,,,,,,,,,,,,
7,6.35,7.17,7.84,8.48,9.10,9.71,10.32,,,,,,,,,,,,,
8,5.86,6.68,7.34,7.99,8.61,9.22,9.83,10.42,,,,,,,,,,,,
9,5.37,6.18,6.85,7.50,8.12,8.73,9.34,9.93,10.52,,,,,,,,,,,
10,4.88,5.69,6.36,7.00,7.63,8.24,8.84,9.44,10.03,10.61,,,,,,,,,,
11,4.38,5.20,5.87,6.51,7.14,7.75,8.35,8.95,9.54,10.12,10.70,,,,,,,,,
12,3.89,4.71,5.38,6.02,6.65,7.26,7.86,8.46,9.05,9.63,10.21,10.79,,,,,,,,
13,3.40,4.22,4.89,5.53,6.16,6.77,7.37,7.97,8.56,9.14,9.72,10.30,10.87,,,,,,,
14,2.91,3.73,4.40,5.04,5.67,6.28,6.88,7.48,8.07,8.65,9.23,9.81,10.38,10.95,,,,,,
15,2.42,3.24,3.91,4.55,5.18,5.79,6.39,6.99,7.58,8.16,8.74,9.32,9.89,10.46,11.03,,,,,
16,1.93,2.75,3.42,4.06,4.68,5.30,5.90,6.49,7.08,7.67,8.25,8.82,9.40,9.97,10.54,11.10,,,,
17,1.44,2.26,2.93,3.57,4.19,4.80,5.41,6.00,6.59,7.18,7.76,8.33,8.91,9.48,10.04,10.61,11.17,,,
18,0.95,1.76,2.43,3.07,3.69,4.30,4.91,5.50,6.09,6.67,7.25,7.83,8.40,8.97,9.54,10.10,10.66,11.22,,
19,0.45,1.25,1.90,2.53,3.14,3.74,4.33,4.91,5.49,6.07,6.64,7.21,7.78,8.34,8.90,9.46,10.02,10.57,11.13,
20,0.00,0.62,1.12,1.62,2.12,2.62,3.12,3.62,4.12,4.62,5.12,5.62,6.12,6.62,7.12,7.62,8.12,8.62,9.12,9.62
