i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.77,,,,,,,,,,,,,,,,,,,
2,9.26,10.22,,,,,,,,,,,,,,,,,,
3,8.75,9.71,10.38,,,,,,,,,,,,,,,,,
4,8.23,9.20,9.87,10.52,,,,,,,,,,,,,,,,
5,7.72,8.68,9.36,10.00,10.63,,,,,,,,,,,,,,,
6,7.21,8.17,8.84,9.49,10.12,10.74,,,,,,,,,,,,,,
7,6.70,7.66,8.33,8.98,9.61,10.22,10.83,,,,,,,,,,,,,
8,6.19,7.15,7.82,8.47,9.09,9.71,10.32,10.92,,,,,,,,,,,,
9,5.67,6.64,7.31,7.95,8.58,9.20,9.81,10.41,11.00,,,,,,,,,,,
10,5.16,6.12,6.80,7.44,8.07,8.69,9.29,9.89,10.49,11.07,,,,,,,,,,
11,4.65,5.61,6.28,6.93,7.56,8.17,8.78,9.38,9.97,10.56,11.15,,,,,,,,,
12,4.14,5.10,5.77,6.42,7.05,7.66,8.27,8.87,9.46,10.05,10.63,11.21,,,,,,,,
13,3.62,4.59,5.26,5.90,6.53,7.15,7.76,8.36,8.95,9.54,10.12,10.70,11.28,,,,,,,
14,3.11,4.07,4.75,5.39,6.02,6.64,7.24,7.84,8.44,9.03,9.61,10.19,10.77,11.34,,,,,,
15,2.60,3.56,4.23,4.88,5.51,6.12,6.73,7.33,7.92,8.51,9.10,9.68,10.25,10.83,11.40,,,,,
16,2.09,3.05,3.72,4.37,5.00,5.61,6.22,6.82,7.41,8.00,8.58,9.16,9.74,10.32,10.89,11.46,,,,
17,1.57,2.54,3.21,3.85,4.48,5.10,5.71,6.30,6.90,7.49,8.07,8.65,9.23,9.80,10.37,10.94,11.51,,,
18,1.07,2.02,2.69,3.33,3.96,4.58,5.18,5.78,6.37,6.96,7.54,8.12,8.70,9.27,9.84,10.41,10.98,11.54,,
19,0.55,1.48,2.13,2.76,3.37,3.97,4.57,5.15,5.74,6.32,6.89,7.46,8.03,8.60,9.16,9.73,10.29,10.85,11.40,
20,0.00,0.75,1.25,1.75,2.25,2.75,3.25,3.75,4.25,4.75,5.25,5.75,6.25,6.75,7.25,7.75,8.25,8.75,9.25,9.75
