i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.76,,,,,,,,,,,,,,,,,,,
2,9.24,10.09,,,,,,,,,,,,,,,,,,
3,8.73,9.57,10.25,,,,,,,,,,,,,,,,,
4,8.21,9.05,9.73,10.39,,,,,,,,,,,,,,,,
5,7.70,8.54,9.22,9.87,10.51,,,,,,,,,,,,,,,
6,7.18,8.02,8.70,9.36,9.99,10.61,,,,,,,,,,,,,,
7,6.66,7.51,8.19,8.84,9.48,10.10,10.71,,,,,,,,,,,,,
8,6.15,6.99,7.67,8.32,8.96,9.58,10.19,10.80,,,,,,,,,,,,
9,5.63,6.48,7.15,7.81,8.44,9.07,9.68,10.28,10.88,,,,,,,,,,,
10,5.12,5.96,6.64,7.29,7.93,8.55,9.16,9.76,10.36,10.95,,,,,,,,,,
11,4.60,5.44,6.12,6.78,7.41,8.03,8.65,9.25,9.85,10.44,11.02,,,,,,,,,
12,4.09,4.93,5.61,6.26,6.90,7.52,8.13,8.73,9.33,9.92,10.51,11.09,,,,,,,,
13,3.57,4.41,5.09,5.74,6.38,7.00,7.61,8.22,8.81,9.41,9.99,10.58,11.15,,,,,,,
14,3.05,3.90,4.58,5.23,5.86,6.49,7.10,7.70,8.30,8.89,9.48,10.06,10.64,11.21,,,,,,
15,2.54,3.38,4.06,4.71,5.35,5.97,6.58,7.19,7.78,8.37,8.96,9.54,10.12,10.70,11.27,,,,,
16,2.02,2.86,3.54,4.20,4.83,5.45,6.07,6.67,7.27,7.86,8.44,9.03,9.61,10.18,10.76,11.33,,,,
17,1.51,2.35,3.03,3.68,4.31,4.94,5.55,6.15,6.75,7.34,7.93,8.51,9.09,9.66,10.24,10.81,11.38,,,
18,0.99,1.83,2.51,3.16,3.79,4.41,5.02,5.62,6.22,6.81,7.40,7.98,8.56,9.13,9.70,10.27,10.84,11.41,,
19,0.46,1.28,1.94,2.58,3.20,3.80,4.40,5.00,5.58,6.16,6.74,7.32,7.89,8.46,9.02,9.59,10.15,10.71,11.27,
20,0.00,0.62,1.12,1.62,2.12,2.62,3.12,3.62,4.12,4.62,5.12,5.62,6.12,6.62,7.12,7.62,8.12,8.62,9.12,9.62
