i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.30,,,,,,,,,,,,,,,,,
3,1.40,2.30,3.34,,,,,,,,,,,,,,,,
4,1.40,2.30,3.34,4.39,,,,,,,,,,,,,,,
5,1.40,2.30,3.34,4.39,5.43,,,,,,,,,,,,,,
6,1.40,2.30,3.34,4.39,5.43,6.46,,,,,,,,,,,,,
7,1.40,2.30,3.34,4.39,5.43,6.46,7.50,,,,,,,,,,,,
8,1.40,2.30,3.34,4.39,5.43,6.46,7.50,8.53,,,,,,,,,,,
9,1.40,2.30,3.34,4.39,5.43,6.46,7.50,8.53,9.56,,,,,,,,,,
10,1.40,2.30,3.34,4.39,5.43,6.46,7.50,8.53,9.56,10.59,,,,,,,,,
11,1.40,2.30,3.34,4.39,5.43,6.46,7.50,8.53,9.56,10.59,11.62,,,,,,,,
12,1.40,2.30,3.34,4.39,5.43,6.46,7.50,8.53,9.56,10.59,11.62,12.64,,,,,,,
13,1.40,2.30,3.34,4.39,5.43,6.46,7.50,8.53,9.56,10.59,11.62,12.64,13.67,,,,,,
14,1.40,2.30,3.34,4.39,5.43,6.46,7.50,8.53,9.56,10.59,11.62,12.64,13.67,14.69,,,,,
15,1.40,2.30,3.34,4.39,5.43,6.46,7.50,8.53,9.56,10.59,11.62,12.64,13.67,14.69,15.71,,,,
16,1.40,2.30,3.34,4.38,5.42,6.46,7.50,8.53,9.56,10.59,11.62,12.64,13.67,14.69,15.71,16.73,,,
17,1.39,2.30,3.33,4.38,5.42,6.45,7.49,8.52,9.55,10.58,11.60,12.63,13.65,14.68,15.70,16.72,17.74,,
18,1.36,2.24,3.26,4.30,5.33,6.36,7.39,8.42,9.45,10.47,11.50,12.52,13.54,14.56,15.58,16.60,17.62,18.63,
19,0.85,1.81,2.78,3.76,4.75,5.74,6.73,7.72,8.72,9.72,10.71,11.71,12.71,13.71,14.70,15.70,16.70,17.70,18.70
