i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.33,,,,,,,,,,,,,,,,,,
2,1.33,2.32,,,,,,,,,,,,,,,,,
3,1.33,2.32,3.38,,,,,,,,,,,,,,,,
4,1.33,2.32,3.38,4.43,,,,,,,,,,,,,,,
5,1.33,2.32,3.38,4.43,5.47,,,,,,,,,,,,,,
6,1.33,2.32,3.38,4.43,5.47,6.50,,,,,,,,,,,,,
7,1.33,2.32,3.38,4.43,5.47,6.50,7.53,,,,,,,,,,,,
8,1.33,2.32,3.38,4.43,5.47,6.50,7.53,8.56,,,,,,,,,,,
9,1.33,2.32,3.38,4.43,5.47,6.50,7.53,8.56,9.59,,,,,,,,,,
10,1.33,2.32,3.38,4.43,5.47,6.50,7.53,8.56,9.59,10.61,,,,,,,,,
11,1.33,2.32,3.38,4.43,5.47,6.50,7.53,8.56,9.59,10.61,11.64,,,,,,,,
12,1.33,2.32,3.38,4.43,5.47,6.50,7.53,8.56,9.59,10.61,11.64,12.66,,,,,,,
13,1.33,2.32,3.38,4.43,5.47,6.50,7.53,8.56,9.59,10.61,11.64,12.66,13.68,,,,,,
14,1.33,2.32,3.38,4.43,5.47,6.50,7.53,8.56,9.59,10.61,11.64,12.66,13.68,14.70,,,,,
15,1.33,2.32,3.38,4.43,5.47,6.50,7.53,8.56,9.59,10.61,11.64,12.66,13.68,14.70,15.72,,,,
16,1.33,2.32,3.38,4.42,5.47,6.50,7.53,8.56,9.59,10.61,11.64,12.66,13.68,14.70,15.72,16.74,,,
17,1.32,2.31,3.37,4.42,5.46,6.49,7.52,8.55,9.58,10.60,11.63,12.65,13.67,14.69,15.71,16.73,17.75,,
18,1.29,2.26,3.31,4.35,5.39,6.42,7.45,8.47,9.50,10.52,11.54,12.56,13.58,14.60,15.61,16.63,17.64,18.66,
19,0.92,1.91,2.89,3.88,4.87,5.86,6.86,7.85,8.85,9.85,10.85,11.84,12.84,13.84,14.84,15.84,16.84,17.84,18.83
