i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.38,,,,,,,,,,,,,,,,,,,
2,9.84,10.87,,,,,,,,,,,,,,,,,,
3,9.30,10.33,11.01,,,,,,,,,,,,,,,,,
4,8.76,9.79,10.47,11.12,,,,,,,,,,,,,,,,
5,8.21,9.24,9.93,10.58,11.22,,,,,,,,,,,,,,,
6,7.67,8.70,9.38,10.04,10.68,11.30,,,,,,,,,,,,,,
7,7.13,8.16,8.84,9.50,10.14,10.76,11.38,,,,,,,,,,,,,
8,6.59,7.62,8.30,8.96,9.60,10.22,10.84,11.45,,,,,,,,,,,,
9,6.05,7.08,7.76,8.42,9.05,9.68,10.30,10.90,11.51,,,,,,,,,,,
10,5.51,6.53,7.22,7.87,8.51,9.14,9.75,10.36,10.96,11.56,,,,,,,,,,
11,4.96,5.99,6.68,7.33,7.97,8.60,9.21,9.82,10.42,11.02,11.61,,,,,,,,,
12,4.42,5.45,6.13,6.79,7.43,8.05,8.67,9.28,9.88,10.48,11.07,11.65,,,,,,,,
13,3.88,4.91,5.59,6.25,6.89,7.51,8.13,8.74,9.34,9.93,10.53,11.11,11.70,,,,,,,
14,3.34,4.37,5.05,5.71,6.35,6.97,7.59,8.19,8.80,9.39,9.98,10.57,11.15,11.73,,,,,,
15,2.80,3.83,4.51,5.16,5.80,6.43,7.05,7.65,8.25,8.85,9.44,10.03,10.61,11.19,11.77,,,,,
16,2.26,3.28,3.97,4.62,5.26,5.89,6.50,7.11,7.71,8.31,8.90,9.49,10.07,10.65,11.23,11.80,,,,
17,1.71,2.74,3.42,4.08,4.72,5.34,5.96,6.57,7.17,7.76,8.36,8.94,9.53,10.11,10.68,11.26,11.83,,,
18,1.18,2.20,2.87,3.53,4.16,4.79,5.40,6.01,6.61,7.20,7.80,8.38,8.96,9.54,10.12,10.69,11.27,11.83,,
19,0.62,1.62,2.27,2.91,3.53,4.14,4.74,5.34,5.93,6.51,7.09,7.67,8.25,8.82,9.39,9.95,10.52,11.08,11.64,
20,0.00,0.82,1.32,1.82,2.32,2.82,3.32,3.82,4.32,4.82,5.32,5.82,6.32,6.82,7.32,7.82,8.32,8.82,9.32,9.82
