i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.56,,,,,,,,,,,,,,,,,,
2,1.56,2.54,,,,,,,,,,,,,,,,,
3,1.56,2.54,3.60,,,,,,,,,,,,,,,,
4,1.56,2.54,3.60,4.65,,,,,,,,,,,,,,,
5,1.56,2.54,3.60,4.65,5.69,,,,,,,,,,,,,,
6,1.56,2.54,3.60,4.65,5.69,6.73,,,,,,,,,,,,,
7,1.56,2.54,3.60,4.65,5.69,6.73,7.76,,,,,,,,,,,,
8,1.56,2.54,3.60,4.65,5.69,6.73,7.76,8.80,,,,,,,,,,,
9,1.56,2.54,3.60,4.65,5.69,6.73,7.76,8.80,9.83,,,,,,,,,,
10,1.56,2.54,3.60,4.65,5.69,6.73,7.76,8.80,9.83,10.86,,,,,,,,,
11,1.56,2.54,3.60,4.65,5.69,6.73,7.76,8.80,9.83,10.86,11.89,,,,,,,,
12,1.56,2.54,3.60,4.65,5.69,6.73,7.76,8.80,9.83,10.86,11.89,12.91,,,,,,,
13,1.56,2.54,3.60,4.65,5.69,6.73,7.76,8.80,9.83,10.86,11.89,12.91,13.94,,,,,,
14,1.56,2.54,3.60,4.65,5.69,6.73,7.76,8.80,9.83,10.86,11.89,12.91,13.94,14.96,,,,,
15,1.56,2.54,3.60,4.65,5.69,6.73,7.76,8.80,9.83,10.86,11.89,12.91,13.94,14.96,15.99,,,,
16,1.56,2.54,3.60,4.64,5.69,6.73,7.76,8.79,9.83,10.86,11.88,12.91,13.94,14.96,15.99,17.01,,,
17,1.56,2.53,3.59,4.64,5.68,6.72,7.75,8.79,9.82,10.85,11.87,12.90,13.93,14.95,15.97,17.00,18.02,,
18,1.51,2.46,3.50,4.55,5.58,6.62,7.65,8.68,9.71,10.73,11.76,12.78,13.80,14.82,15.84,16.86,17.88,18.90,
19,1.04,2.02,2.99,3.98,4.96,5.95,6.94,7.94,8.93,9.93,10.93,11.92,12.92,13.92,14.91,15.91,16.91,17.91,18.91
