i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.66,,,,,,,,,,,,,,,,,,,
2,4.42,5.00,,,,,,,,,,,,,,,,,,
3,4.17,4.75,5.33,,,,,,,,,,,,,,,,,
4,3.92,4.50,5.08,5.65,,,,,,,,,,,,,,,,
5,3.67,4.26,4.83,5.40,5.96,,,,,,,,,,,,,,,
6,3.43,4.01,4.59,5.15,5.71,6.26,,,,,,,,,,,,,,
7,3.18,3.76,4.34,4.90,5.46,6.01,6.56,,,,,,,,,,,,,
8,2.93,3.51,4.09,4.66,5.21,5.76,6.31,6.86,,,,,,,,,,,,
9,2.68,3.27,3.84,4.41,4.97,5.52,6.06,6.61,7.15,,,,,,,,,,,
10,2.44,3.02,3.60,4.16,4.72,5.27,5.82,6.36,6.90,7.44,,,,,,,,,,
11,2.19,2.77,3.35,3.91,4.47,5.02,5.57,6.11,6.65,7.19,7.73,,,,,,,,,
12,1.94,2.52,3.10,3.67,4.22,4.78,5.32,5.87,6.41,6.95,7.48,8.02,,,,,,,,
13,1.69,2.28,2.86,3.42,3.98,4.53,5.07,5.62,6.16,6.70,7.23,7.77,8.30,,,,,,,
14,1.45,2.03,2.61,3.17,3.73,4.28,4.83,5.37,5.91,6.45,6.99,7.52,8.06,8.59,,,,,,
15,1.20,1.78,2.36,2.93,3.48,4.03,4.58,5.12,5.66,6.20,6.74,7.27,7.81,8.34,8.87,,,,,
16,0.95,1.54,2.11,2.68,3.23,3.79,4.33,4.88,5.42,5.96,6.49,7.03,7.56,8.09,8.62,9.16,,,,
17,0.71,1.29,1.87,2.43,2.99,3.54,4.09,4.63,5.17,5.71,6.24,6.78,7.31,7.85,8.38,8.91,9.41,,,
18,0.46,1.04,1.62,2.18,2.74,3.29,3.84,4.38,4.92,5.46,6.00,6.53,7.06,7.60,8.13,8.66,9.18,8.20,,
19,0.21,0.79,1.36,1.92,2.47,3.02,3.56,4.11,4.64,5.18,5.71,6.25,6.78,7.31,7.84,8.37,8.89,8.87,6.86,
20,0.00,0.48,0.98,1.48,1.98,2.48,2.98,3.48,3.98,4.48,4.98,5.48,5.98,6.48,6.98,7.48,7.98,8.48,8.98,9.48
