i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.25,,,,,,,,,,,,,,,,,,,
2,9.71,10.53,,,,,,,,,,,,,,,,,,
3,9.16,9.98,10.69,,,,,,,,,,,,,,,,,
4,8.61,9.44,10.14,10.81,,,,,,,,,,,,,,,,
5,8.06,8.89,9.59,10.27,10.92,,,,,,,,,,,,,,,
6,7.52,8.34,9.05,9.72,10.37,11.01,,,,,,,,,,,,,,
7,6.97,7.80,8.50,9.17,9.82,10.46,11.09,,,,,,,,,,,,,
8,6.42,7.25,7.95,8.62,9.28,9.92,10.54,11.16,,,,,,,,,,,,
9,5.88,6.70,7.40,8.08,8.73,9.37,10.00,10.61,11.22,,,,,,,,,,,
10,5.33,6.15,6.86,7.53,8.18,8.82,9.45,10.07,10.67,11.28,,,,,,,,,,
11,4.78,5.61,6.31,6.98,7.64,8.27,8.90,9.52,10.13,10.73,11.33,,,,,,,,,
12,4.24,5.06,5.76,6.44,7.09,7.73,8.35,8.97,9.58,10.18,10.78,11.37,,,,,,,,
13,3.69,4.51,5.22,5.89,6.54,7.18,7.81,8.42,9.03,9.64,10.23,10.83,11.41,,,,,,,
14,3.14,3.97,4.67,5.34,6.00,6.63,7.26,7.88,8.49,9.09,9.69,10.28,10.87,11.45,,,,,,
15,2.59,3.42,4.12,4.80,5.45,6.09,6.71,7.33,7.94,8.54,9.14,9.73,10.32,10.91,11.49,,,,,
16,2.05,2.87,3.58,4.25,4.90,5.54,6.17,6.78,7.39,8.00,8.59,9.18,9.77,10.36,10.94,11.52,,,,
17,1.50,2.33,3.03,3.70,4.35,4.99,5.62,6.23,6.84,7.45,8.04,8.64,9.22,9.81,10.39,10.97,11.54,,,
18,0.96,1.78,2.48,3.15,3.80,4.43,5.06,5.67,6.28,6.88,7.48,8.07,8.66,9.24,9.82,10.40,10.97,11.54,,
19,0.42,1.19,1.87,2.53,3.16,3.78,4.40,5.00,5.60,6.19,6.77,7.36,7.93,8.51,9.08,9.65,10.22,10.79,11.35,
20,0.00,0.55,1.05,1.55,2.05,2.55,3.05,3.55,4.05,4.55,5.05,5.55,6.05,6.55,7.05,7.55,8.05,8.55,9.05,9.55
