i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.72,,,,,,,,,,,,,,,,,,,
2,9.21,10.11,,,,,,,,,,,,,,,,,,
3,8.70,9.60,10.27,,,,,,,,,,,,,,,,,
4,8.19,9.09,9.76,10.41,,,,,,,,,,,,,,,,
5,7.68,8.58,9.25,9.90,10.53,,,,,,,,,,,,,,,
6,7.17,8.07,8.74,9.39,10.02,10.64,,,,,,,,,,,,,,
7,6.66,7.55,8.23,8.88,9.51,10.13,10.73,,,,,,,,,,,,,
8,6.14,7.04,7.72,8.37,9.00,9.61,10.22,10.82,,,,,,,,,,,,
9,5.63,6.53,7.21,7.86,8.49,9.10,9.71,10.31,10.91,,,,,,,,,,,
10,5.12,6.02,6.70,7.34,7.97,8.59,9.20,9.80,10.39,10.98,,,,,,,,,,
11,4.61,5.51,6.19,6.83,7.46,8.08,8.69,9.29,9.88,10.47,11.06,,,,,,,,,
12,4.10,5.00,5.67,6.32,6.95,7.57,8.18,8.78,9.37,9.96,10.55,11.13,,,,,,,,
13,3.59,4.49,5.16,5.81,6.44,7.06,7.67,8.27,8.86,9.45,10.03,10.61,11.19,,,,,,,
14,3.08,3.98,4.65,5.30,5.93,6.55,7.16,7.76,8.35,8.94,9.52,10.10,10.68,11.25,,,,,,
15,2.57,3.47,4.14,4.79,5.42,6.04,6.64,7.24,7.84,8.43,9.01,9.59,10.17,10.74,11.32,,,,,
16,2.06,2.95,3.63,4.28,4.91,5.53,6.13,6.73,7.33,7.92,8.50,9.08,9.66,10.23,10.80,11.37,,,,
17,1.54,2.44,3.12,3.77,4.40,5.01,5.62,6.22,6.81,7.40,7.99,8.57,9.14,9.72,10.29,10.86,11.43,,,
18,1.04,1.93,2.60,3.25,3.88,4.49,5.10,5.70,6.29,6.88,7.46,8.04,8.62,9.19,9.76,10.33,10.90,11.46,,
19,0.51,1.39,2.04,2.67,3.29,3.89,4.49,5.08,5.66,6.24,6.81,7.39,7.96,8.52,9.09,9.65,10.21,10.77,11.33,
20,0.00,0.69,1.19,1.69,2.19,2.69,3.19,3.69,4.19,4.69,5.19,5.69,6.19,6.69,7.19,7.69,8.19,8.69,9.19,9.69
