i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,7.61,,,,,,,,,,,,,,,,,,,
2,7.20,7.84,,,,,,,,,,,,,,,,,,
3,6.80,7.43,8.07,,,,,,,,,,,,,,,,,
4,6.39,7.03,7.67,8.28,,,,,,,,,,,,,,,,
5,5.98,6.62,7.26,7.87,8.47,,,,,,,,,,,,,,,
6,5.58,6.21,6.85,7.47,8.07,8.65,,,,,,,,,,,,,,
7,5.17,5.80,6.44,7.06,7.66,8.25,8.83,,,,,,,,,,,,,
8,4.76,5.40,6.04,6.65,7.25,7.84,8.42,9.00,,,,,,,,,,,,
9,4.36,4.99,5.63,6.25,6.84,7.43,8.01,8.59,9.16,,,,,,,,,,,
10,3.95,4.58,5.22,5.84,6.44,7.03,7.61,8.18,8.75,9.32,,,,,,,,,,
11,3.54,4.18,4.82,5.43,6.03,6.62,7.20,7.78,8.35,8.91,9.48,,,,,,,,,
12,3.13,3.77,4.41,5.02,5.62,6.21,6.79,7.37,7.94,8.51,9.07,9.63,,,,,,,,
13,2.73,3.36,4.00,4.62,5.22,5.81,6.39,6.96,7.53,8.10,8.66,9.22,9.78,,,,,,,
14,2.32,2.96,3.60,4.21,4.81,5.40,5.98,6.56,7.13,7.69,8.25,8.81,9.37,9.93,,,,,,
15,1.91,2.55,3.19,3.80,4.40,4.99,5.57,6.15,6.72,7.28,7.85,8.41,8.96,9.52,10.07,,,,,
16,1.51,2.14,2.78,3.40,4.00,4.58,5.17,5.74,6.31,6.88,7.44,8.00,8.56,9.11,9.67,10.22,,,,
17,1.10,1.73,2.37,2.99,3.59,4.18,4.76,5.33,5.90,6.47,7.03,7.59,8.15,8.70,9.26,9.81,10.36,,,
18,0.69,1.33,1.97,2.58,3.18,3.77,4.35,4.92,5.49,6.06,6.62,7.18,7.73,8.29,8.84,9.39,9.94,10.49,,
19,0.30,0.91,1.54,2.14,2.73,3.31,3.88,4.45,5.02,5.58,6.13,6.69,7.24,7.79,8.34,8.89,9.43,9.98,10.52,
20,0.00,0.44,0.94,1.44,1.94,2.44,2.94,3.44,3.94,4.44,4.94,5.44,5.94,6.44,6.94,7.44,7.94,8.44,8.94,9.44
