i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.71,,,,,,,,,,,,,,,,,,
2,0.71,1.75,,,,,,,,,,,,,,,,,
3,0.71,1.75,2.78,,,,,,,,,,,,,,,,
4,0.71,1.75,2.78,3.80,,,,,,,,,,,,,,,
5,0.71,1.75,2.78,3.80,4.82,,,,,,,,,,,,,,
6,0.71,1.75,2.78,3.80,4.82,5.84,,,,,,,,,,,,,
7,0.71,1.75,2.78,3.80,4.82,5.84,6.85,,,,,,,,,,,,
8,0.71,1.75,2.78,3.80,4.82,5.84,6.85,7.86,,,,,,,,,,,
9,0.71,1.75,2.78,3.80,4.82,5.84,6.85,7.86,8.87,,,,,,,,,,
10,0.71,1.75,2.78,3.80,4.82,5.84,6.85,7.86,8.87,9.88,,,,,,,,,
11,0.71,1.75,2.78,3.80,4.82,5.84,6.85,7.86,8.87,9.88,10.89,,,,,,,,
12,0.71,1.75,2.78,3.80,4.82,5.84,6.85,7.86,8.87,9.88,10.89,11.90,,,,,,,
13,0.71,1.75,2.78,3.80,4.82,5.84,6.85,7.86,8.87,9.88,10.89,11.90,12.91,,,,,,
14,0.71,1.75,2.78,3.80,4.82,5.84,6.85,7.86,8.87,9.88,10.89,11.90,12.91,13.92,,,,,
15,0.71,1.75,2.78,3.80,4.82,5.84,6.85,7.86,8.87,9.88,10.89,11.90,12.91,13.92,14.93,,,,
16,0.71,1.75,2.78,3.80,4.82,5.84,6.85,7.86,8.87,9.88,10.89,11.90,12.91,13.92,14.93,15.93,,,
17,0.71,1.75,2.78,3.80,4.82,5.83,6.85,7.86,8.87,9.88,10.89,11.90,12.91,13.92,14.92,15.93,16.94,,
18,0.70,1.74,2.77,3.79,4.80,5.82,6.83,7.84,8.85,9.86,10.87,11.88,12.89,13.89,14.90,15.91,16.91,17.92,
19,0.60,1.61,2.61,3.61,4.61,5.61,6.61,7.61,8.61,9.61,10.61,11.61,12.61,13.62,14.62,15.62,16.62,17.62,18.61
