i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.31,,,,,,,,,,,,,,,,,,,
2,9.76,10.58,,,,,,,,,,,,,,,,,,
3,9.21,10.03,10.74,,,,,,,,,,,,,,,,,
4,8.66,9.48,10.19,10.86,,,,,,,,,,,,,,,,
5,8.11,8.93,9.64,10.31,10.97,,,,,,,,,,,,,,,
6,7.56,8.38,9.09,9.76,10.42,11.06,,,,,,,,,,,,,,
7,7.01,7.83,8.54,9.21,9.87,10.51,11.13,,,,,,,,,,,,,
8,6.46,7.28,7.99,8.66,9.32,9.96,10.58,11.20,,,,,,,,,,,,
9,5.91,6.73,7.44,8.11,8.77,9.41,10.03,10.65,11.26,,,,,,,,,,,
10,5.35,6.18,6.89,7.56,8.22,8.86,9.48,10.10,10.71,11.32,,,,,,,,,,
11,4.80,5.63,6.34,7.01,7.67,8.31,8.93,9.55,10.16,10.77,11.36,,,,,,,,,
12,4.25,5.08,5.79,6.46,7.12,7.76,8.38,9.00,9.61,10.22,10.81,11.41,,,,,,,,
13,3.70,4.53,5.24,5.91,6.57,7.21,7.83,8.45,9.06,9.67,10.26,10.86,11.45,,,,,,,
14,3.15,3.98,4.69,5.36,6.02,6.66,7.28,7.90,8.51,9.12,9.71,10.31,10.90,11.48,,,,,,
15,2.60,3.43,4.14,4.81,5.47,6.11,6.73,7.35,7.96,8.57,9.16,9.76,10.35,10.93,11.51,,,,,
16,2.05,2.88,3.59,4.26,4.92,5.56,6.18,6.80,7.41,8.02,8.61,9.21,9.80,10.38,10.96,11.54,,,,
17,1.50,2.33,3.04,3.71,4.36,5.00,5.63,6.25,6.86,7.46,8.06,8.65,9.24,9.83,10.41,10.99,11.57,,,
18,0.96,1.78,2.48,3.15,3.80,4.44,5.07,5.68,6.29,6.90,7.49,8.08,8.67,9.26,9.84,10.42,10.99,11.57,,
19,0.42,1.19,1.87,2.53,3.17,3.79,4.40,5.01,5.60,6.20,6.78,7.37,7.95,8.52,9.10,9.67,10.24,10.80,11.37,
20,0.00,0.55,1.05,1.55,2.05,2.55,3.05,3.55,4.05,4.55,5.05,5.55,6.05,6.55,7.05,7.55,8.05,8.55,9.05,9.55
