i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.77,,,,,,,,,,,,,,,,,,,
2,3.57,3.86,,,,,,,,,,,,,,,,,,
3,3.36,3.65,4.23,,,,,,,,,,,,,,,,,
4,3.16,3.45,4.02,4.58,,,,,,,,,,,,,,,,
5,2.96,3.25,3.82,4.38,4.92,,,,,,,,,,,,,,,
6,2.75,3.05,3.62,4.17,4.72,5.27,,,,,,,,,,,,,,
7,2.55,2.84,3.41,3.97,4.52,5.06,5.60,,,,,,,,,,,,,
8,2.35,2.64,3.21,3.77,4.32,4.86,5.40,5.94,,,,,,,,,,,,
9,2.14,2.44,3.01,3.56,4.11,4.66,5.20,5.73,6.27,,,,,,,,,,,
10,1.94,2.23,2.80,3.36,3.91,4.45,4.99,5.53,6.06,6.60,,,,,,,,,,
11,1.74,2.03,2.60,3.16,3.71,4.25,4.79,5.33,5.86,6.39,6.93,,,,,,,,,
12,1.53,1.83,2.40,2.95,3.50,4.05,4.59,5.12,5.66,6.19,6.72,7.29,,,,,,,,
13,1.33,1.62,2.19,2.75,3.30,3.84,4.38,4.92,5.45,5.99,6.52,7.09,7.31,,,,,,,
14,1.13,1.42,1.99,2.55,3.10,3.64,4.18,4.72,5.25,5.78,6.31,6.88,7.15,0.56,,,,,,
15,0.93,1.22,1.79,2.34,2.89,3.44,3.98,4.51,5.05,5.58,6.11,6.68,6.98,1.63,-192.71,,,,,
16,0.72,1.01,1.58,2.14,2.69,3.23,3.77,4.31,4.84,5.38,5.91,6.48,6.82,2.71,-150.82,-2402.54,,,,
17,0.52,0.81,1.38,1.94,2.49,3.03,3.57,4.11,4.64,5.17,5.70,6.27,6.66,3.78,-108.91,-1761.17,-10698.26,,,
18,0.32,0.61,1.18,1.73,2.28,2.83,3.37,3.90,4.44,4.97,5.50,6.05,6.50,4.86,-66.84,-1117.21,-6484.19,57221.24,,
19,0.12,0.40,0.97,1.52,2.07,2.61,3.15,3.68,4.21,4.74,5.27,5.81,6.34,6.61,-17.07,-355.06,-1775.83,14882.75,-9180125.10,
20,0.00,0.18,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18
