i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.57,,,,,,,,,,,,,,,,,,,
2,10.01,10.92,,,,,,,,,,,,,,,,,,
3,9.45,10.37,11.06,,,,,,,,,,,,,,,,,
4,8.90,9.81,10.51,11.18,,,,,,,,,,,,,,,,
5,8.34,9.25,9.95,10.62,11.27,,,,,,,,,,,,,,,
6,7.79,8.70,9.39,10.06,10.72,11.35,,,,,,,,,,,,,,
7,7.23,8.14,8.84,9.51,10.16,10.80,11.42,,,,,,,,,,,,,
8,6.67,7.59,8.28,8.95,9.60,10.24,10.87,11.48,,,,,,,,,,,,
9,6.12,7.03,7.73,8.40,9.05,9.68,10.31,10.93,11.54,,,,,,,,,,,
10,5.56,6.47,7.17,7.84,8.49,9.13,9.75,10.37,10.98,11.58,,,,,,,,,,
11,5.00,5.92,6.61,7.28,7.94,8.57,9.20,9.81,10.42,11.03,11.62,,,,,,,,,
12,4.45,5.36,6.06,6.73,7.38,8.02,8.64,9.26,9.87,10.47,11.07,11.66,,,,,,,,
13,3.89,4.81,5.50,6.17,6.82,7.46,8.09,8.70,9.31,9.91,10.51,11.10,11.69,,,,,,,
14,3.34,4.25,4.95,5.62,6.27,6.90,7.53,8.15,8.76,9.36,9.96,10.55,11.14,11.72,,,,,,
15,2.78,3.69,4.39,5.06,5.71,6.35,6.97,7.59,8.20,8.80,9.40,9.99,10.58,11.17,11.75,,,,,
16,2.22,3.14,3.83,4.50,5.15,5.79,6.42,7.03,7.64,8.25,8.84,9.44,10.03,10.61,11.19,11.77,,,,
17,1.67,2.58,3.28,3.95,4.60,5.23,5.86,6.48,7.08,7.69,8.28,8.88,9.47,10.05,10.63,11.21,11.79,,,
18,1.11,2.02,2.71,3.38,4.03,4.66,5.29,5.90,6.51,7.11,7.71,8.30,8.89,9.47,10.05,10.63,11.21,11.78,,
19,0.53,1.42,2.09,2.74,3.38,3.99,4.61,5.21,5.80,6.40,6.98,7.57,8.15,8.72,9.29,9.87,10.43,11.00,11.57,
20,0.00,0.68,1.18,1.68,2.18,2.68,3.18,3.68,4.18,4.68,5.18,5.68,6.18,6.68,7.18,7.68,8.18,8.68,9.18,9.68
