i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.92,,,,,,,,,,,,,,,,,,,
2,3.72,4.30,,,,,,,,,,,,,,,,,,
3,3.51,4.09,4.65,,,,,,,,,,,,,,,,,
4,3.30,3.88,4.44,5.00,,,,,,,,,,,,,,,,
5,3.09,3.67,4.24,4.79,5.34,,,,,,,,,,,,,,,
6,2.88,3.46,4.03,4.58,5.13,5.67,,,,,,,,,,,,,,
7,2.68,3.26,3.82,4.37,4.92,5.46,6.00,,,,,,,,,,,,,
8,2.47,3.05,3.61,4.17,4.71,5.26,5.80,6.33,,,,,,,,,,,,
9,2.26,2.84,3.40,3.96,4.51,5.05,5.59,6.12,6.66,,,,,,,,,,,
10,2.05,2.63,3.20,3.75,4.30,4.84,5.38,5.92,6.45,6.98,,,,,,,,,,
11,1.84,2.42,2.99,3.54,4.09,4.63,5.17,5.71,6.24,6.77,7.31,,,,,,,,,
12,1.64,2.22,2.78,3.33,3.88,4.42,4.96,5.50,6.03,6.57,7.10,7.61,,,,,,,,
13,1.43,2.01,2.57,3.13,3.67,4.22,4.76,5.29,5.83,6.36,6.89,7.41,7.37,,,,,,,
14,1.22,1.80,2.36,2.92,3.47,4.01,4.55,5.08,5.62,6.15,6.68,7.20,7.25,-11.25,,,,,,
15,1.01,1.59,2.16,2.71,3.26,3.80,4.34,4.88,5.41,5.94,6.47,6.99,7.13,-8.10,-277.61,,,,,
16,0.80,1.38,1.95,2.50,3.05,3.59,4.13,4.67,5.20,5.73,6.27,6.79,7.01,-4.96,-217.17,-6618.23,,,,
17,0.60,1.18,1.74,2.29,2.84,3.38,3.92,4.46,4.99,5.53,6.06,6.58,6.89,-1.82,-156.72,-4848.17,-46770.08,,,
18,0.39,0.97,1.53,2.09,2.63,3.17,3.71,4.25,4.78,5.32,5.85,6.37,6.76,1.34,-96.04,-3070.92,-29330.98,-1703271.89,,
19,0.18,0.76,1.32,1.87,2.41,2.95,3.49,4.02,4.55,5.09,5.61,6.14,6.62,6.64,-24.45,-964.62,-8724.89,-525613.12,-18421502.30,
20,0.00,0.50,1.00,1.50,2.00,2.50,3.00,3.50,4.00,4.50,5.00,5.50,6.00,6.50,7.00,7.50,8.00,8.50,9.00,9.50
