i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.74,,,,,,,,,,,,,,,,,,,
2,8.27,9.00,,,,,,,,,,,,,,,,,,
3,7.80,8.54,9.20,,,,,,,,,,,,,,,,,
4,7.34,8.07,8.73,9.37,,,,,,,,,,,,,,,,
5,6.87,7.60,8.27,8.90,9.52,,,,,,,,,,,,,,,
6,6.41,7.14,7.80,8.44,9.05,9.66,,,,,,,,,,,,,,
7,5.94,6.67,7.33,7.97,8.59,9.19,9.79,,,,,,,,,,,,,
8,5.47,6.21,6.87,7.50,8.12,8.73,9.33,9.92,,,,,,,,,,,,
9,5.01,5.74,6.40,7.04,7.66,8.26,8.86,9.45,10.03,,,,,,,,,,,
10,4.54,5.27,5.94,6.57,7.19,7.80,8.39,8.98,9.57,10.15,,,,,,,,,,
11,4.08,4.81,5.47,6.11,6.72,7.33,7.93,8.52,9.10,9.68,10.26,,,,,,,,,
12,3.61,4.34,5.01,5.64,6.26,6.87,7.46,8.05,8.64,9.22,9.79,10.36,,,,,,,,
13,3.14,3.88,4.54,5.17,5.79,6.40,7.00,7.59,8.17,8.75,9.32,9.90,10.46,,,,,,,
14,2.68,3.41,4.07,4.71,5.33,5.93,6.53,7.12,7.70,8.28,8.86,9.43,10.00,10.56,,,,,,
15,2.21,2.95,3.61,4.24,4.86,5.47,6.06,6.65,7.24,7.82,8.39,8.96,9.53,10.10,10.66,,,,,
16,1.75,2.48,3.14,3.78,4.40,5.00,5.60,6.19,6.77,7.35,7.93,8.50,9.07,9.63,10.20,10.76,,,,
17,1.28,2.01,2.68,3.31,3.93,4.54,5.13,5.72,6.31,6.88,7.46,8.03,8.60,9.17,9.73,10.29,10.85,,,
18,0.82,1.55,2.21,2.84,3.46,4.06,4.66,5.25,5.83,6.41,6.98,7.55,8.12,8.69,9.25,9.81,10.37,10.93,,
19,0.36,1.06,1.71,2.33,2.94,3.53,4.12,4.70,5.27,5.85,6.41,6.98,7.54,8.10,8.66,9.21,9.77,10.32,10.87,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
