i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.92,,,,,,,,,,,,,,,,,,,
2,8.45,9.19,,,,,,,,,,,,,,,,,,
3,7.97,8.71,9.38,,,,,,,,,,,,,,,,,
4,7.49,8.24,8.90,9.54,,,,,,,,,,,,,,,,
5,7.02,7.76,8.43,9.07,9.69,,,,,,,,,,,,,,,
6,6.54,7.28,7.95,8.59,9.21,9.82,,,,,,,,,,,,,,
7,6.07,6.81,7.48,8.12,8.74,9.35,9.95,,,,,,,,,,,,,
8,5.59,6.33,7.00,7.64,8.26,8.87,9.47,10.07,,,,,,,,,,,,
9,5.11,5.86,6.52,7.16,7.79,8.40,9.00,9.59,10.18,,,,,,,,,,,
10,4.64,5.38,6.05,6.69,7.31,7.92,8.52,9.11,9.70,10.28,,,,,,,,,,
11,4.16,4.91,5.57,6.21,6.83,7.44,8.04,8.64,9.22,9.81,10.38,,,,,,,,,
12,3.69,4.43,5.10,5.74,6.36,6.97,7.57,8.16,8.75,9.33,9.91,10.48,,,,,,,,
13,3.21,3.95,4.62,5.26,5.88,6.49,7.09,7.69,8.27,8.86,9.43,10.01,10.58,,,,,,,
14,2.73,3.48,4.15,4.78,5.41,6.02,6.62,7.21,7.80,8.38,8.96,9.53,10.10,10.67,,,,,,
15,2.26,3.00,3.67,4.31,4.93,5.54,6.14,6.73,7.32,7.90,8.48,9.05,9.63,10.19,10.76,,,,,
16,1.78,2.53,3.19,3.83,4.45,5.06,5.67,6.26,6.85,7.43,8.00,8.58,9.15,9.72,10.28,10.85,,,,
17,1.31,2.05,2.72,3.36,3.98,4.59,5.19,5.78,6.37,6.95,7.53,8.10,8.67,9.24,9.80,10.37,10.93,,,
18,0.83,1.57,2.24,2.88,3.50,4.10,4.70,5.30,5.88,6.46,7.04,7.61,8.18,8.75,9.32,9.88,10.44,11.00,,
19,0.37,1.08,1.73,2.35,2.96,3.56,4.15,4.73,5.31,5.88,6.45,7.02,7.59,8.15,8.71,9.26,9.82,10.37,10.92,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
