i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.26,,,,,,,,,,,,,,,,,,,
2,4.04,4.52,,,,,,,,,,,,,,,,,,
3,3.81,4.29,4.86,,,,,,,,,,,,,,,,,
4,3.58,4.06,4.63,5.19,,,,,,,,,,,,,,,,
5,3.36,3.84,4.41,4.97,5.52,,,,,,,,,,,,,,,
6,3.13,3.61,4.18,4.74,5.29,5.84,,,,,,,,,,,,,,
7,2.91,3.38,3.96,4.51,5.07,5.61,6.16,,,,,,,,,,,,,
8,2.68,3.16,3.73,4.29,4.84,5.39,5.93,6.47,,,,,,,,,,,,
9,2.45,2.93,3.50,4.06,4.61,5.16,5.70,6.24,6.78,,,,,,,,,,,
10,2.23,2.71,3.28,3.84,4.39,4.93,5.48,6.02,6.55,7.09,,,,,,,,,,
11,2.00,2.48,3.05,3.61,4.16,4.71,5.25,5.79,6.33,6.86,7.40,,,,,,,,,
12,1.77,2.25,2.82,3.38,3.94,4.48,5.02,5.56,6.10,6.64,7.17,7.70,,,,,,,,
13,1.55,2.03,2.60,3.16,3.71,4.26,4.80,5.34,5.88,6.41,6.94,7.48,8.01,,,,,,,
14,1.32,1.80,2.37,2.93,3.48,4.03,4.57,5.11,5.65,6.18,6.72,7.25,7.78,8.31,,,,,,
15,1.09,1.57,2.15,2.70,3.26,3.80,4.35,4.89,5.42,5.96,6.49,7.02,7.55,8.08,8.50,,,,,
16,0.87,1.35,1.92,2.48,3.03,3.58,4.12,4.66,5.20,5.73,6.27,6.80,7.33,7.86,8.30,8.63,,,,
17,0.64,1.12,1.69,2.25,2.80,3.35,3.89,4.43,4.97,5.51,6.04,6.57,7.10,7.63,8.10,8.48,-1.89,,,
18,0.42,0.90,1.47,2.02,2.58,3.12,3.67,4.21,4.74,5.28,5.81,6.34,6.87,7.40,7.89,8.32,1.72,-55.05,,
19,0.19,0.67,1.23,1.79,2.34,2.88,3.42,3.96,4.49,5.02,5.56,6.09,6.62,7.14,7.67,8.14,6.68,-14.45,-55.25,
20,0.00,0.38,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38
