i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.20,,,,,,,,,,,,,,,,,,,
2,3.97,4.29,,,,,,,,,,,,,,,,,,
3,3.74,4.07,4.64,,,,,,,,,,,,,,,,,
4,3.52,3.84,4.42,4.98,,,,,,,,,,,,,,,,
5,3.29,3.61,4.19,4.76,5.31,,,,,,,,,,,,,,,
6,3.07,3.39,3.97,4.53,5.08,5.63,,,,,,,,,,,,,,
7,2.84,3.16,3.74,4.30,4.86,5.41,5.95,,,,,,,,,,,,,
8,2.61,2.93,3.51,4.08,4.63,5.18,5.73,6.27,,,,,,,,,,,,
9,2.39,2.71,3.29,3.85,4.41,4.95,5.50,6.04,6.58,,,,,,,,,,,
10,2.16,2.48,3.06,3.62,4.18,4.73,5.27,5.81,6.35,6.89,,,,,,,,,,
11,1.93,2.26,2.83,3.40,3.95,4.50,5.05,5.59,6.13,6.66,7.20,,,,,,,,,
12,1.71,2.03,2.61,3.17,3.73,4.28,4.82,5.36,5.90,6.44,6.97,7.50,,,,,,,,
13,1.48,1.80,2.38,2.95,3.50,4.05,4.59,5.13,5.67,6.21,6.74,7.28,7.81,,,,,,,
14,1.26,1.58,2.16,2.72,3.27,3.82,4.37,4.91,5.45,5.98,6.52,7.05,7.58,8.11,,,,,,
15,1.03,1.35,1.93,2.49,3.05,3.60,4.14,4.68,5.22,5.76,6.29,6.82,7.35,7.89,8.42,,,,,
16,0.80,1.12,1.70,2.27,2.82,3.37,3.91,4.46,4.99,5.53,6.06,6.60,7.13,7.66,8.20,8.62,,,,
17,0.58,0.90,1.48,2.04,2.60,3.14,3.69,4.23,4.77,5.30,5.84,6.37,6.90,7.43,7.98,8.42,5.16,,,
18,0.35,0.67,1.25,1.81,2.37,2.92,3.46,4.00,4.54,5.08,5.61,6.14,6.67,7.20,7.74,8.22,6.27,-7.19,,
19,0.13,0.44,1.02,1.58,2.13,2.67,3.22,3.75,4.29,4.82,5.36,5.89,6.42,6.94,7.48,8.00,7.79,2.74,-29.76,
20,0.00,0.20,0.70,1.20,1.70,2.20,2.70,3.20,3.70,4.20,4.70,5.20,5.70,6.20,6.70,7.20,7.70,8.20,8.70,9.20
