i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.23,,,,,,,,,,,,,,,,,,,
2,9.69,10.57,,,,,,,,,,,,,,,,,,
3,9.15,10.03,10.72,,,,,,,,,,,,,,,,,
4,8.61,9.49,10.18,10.84,,,,,,,,,,,,,,,,
5,8.07,8.95,9.64,10.30,10.95,,,,,,,,,,,,,,,
6,7.53,8.41,9.10,9.76,10.41,11.04,,,,,,,,,,,,,,
7,6.99,7.87,8.56,9.22,9.87,10.50,11.12,,,,,,,,,,,,,
8,6.45,7.33,8.02,8.68,9.33,9.96,10.58,11.19,,,,,,,,,,,,
9,5.91,6.79,7.48,8.14,8.79,9.42,10.04,10.65,11.25,,,,,,,,,,,
10,5.37,6.25,6.94,7.60,8.25,8.88,9.50,10.11,10.72,11.31,,,,,,,,,,
11,4.83,5.71,6.40,7.06,7.71,8.34,8.96,9.57,10.18,10.77,11.37,,,,,,,,,
12,4.29,5.17,5.86,6.52,7.17,7.80,8.42,9.03,9.64,10.23,10.83,11.42,,,,,,,,
13,3.75,4.63,5.32,5.99,6.63,7.26,7.88,8.49,9.10,9.69,10.29,10.88,11.46,,,,,,,
14,3.21,4.09,4.78,5.45,6.09,6.72,7.34,7.95,8.56,9.16,9.75,10.34,10.92,11.50,,,,,,
15,2.67,3.55,4.24,4.91,5.55,6.18,6.80,7.41,8.02,8.62,9.21,9.80,10.38,10.96,11.54,,,,,
16,2.13,3.01,3.70,4.37,5.01,5.64,6.26,6.87,7.48,8.08,8.67,9.26,9.84,10.42,11.00,11.58,,,,
17,1.59,2.47,3.16,3.83,4.47,5.10,5.72,6.33,6.94,7.53,8.13,8.71,9.30,9.88,10.46,11.03,11.61,,,
18,1.06,1.93,2.62,3.28,3.92,4.55,5.17,5.78,6.38,6.98,7.57,8.16,8.74,9.32,9.90,10.47,11.05,11.62,,
19,0.50,1.36,2.02,2.67,3.29,3.91,4.51,5.11,5.70,6.29,6.87,7.45,8.03,8.60,9.17,9.74,10.31,10.87,11.43,
20,0.00,0.65,1.15,1.65,2.15,2.65,3.15,3.65,4.15,4.65,5.15,5.65,6.15,6.65,7.15,7.65,8.15,8.65,9.15,9.65
