i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.55,10.40,,,,,,,,,,,,,,,,,,
3,9.01,9.86,10.55,,,,,,,,,,,,,,,,,
4,8.48,9.33,10.02,10.68,,,,,,,,,,,,,,,,
5,7.95,8.80,9.48,10.15,10.79,,,,,,,,,,,,,,,
6,7.41,8.26,8.95,9.61,10.26,10.89,,,,,,,,,,,,,,
7,6.88,7.73,8.42,9.08,9.72,10.35,10.97,,,,,,,,,,,,,
8,6.34,7.19,7.88,8.55,9.19,9.82,10.44,11.05,,,,,,,,,,,,
9,5.81,6.66,7.35,8.01,8.66,9.29,9.90,10.52,11.12,,,,,,,,,,,
10,5.28,6.13,6.81,7.48,8.12,8.75,9.37,9.98,10.58,11.18,,,,,,,,,,
11,4.74,5.59,6.28,6.94,7.59,8.22,8.84,9.45,10.05,10.65,11.24,,,,,,,,,
12,4.21,5.06,5.75,6.41,7.05,7.68,8.30,8.91,9.52,10.11,10.71,11.29,,,,,,,,
13,3.67,4.52,5.21,5.87,6.52,7.15,7.77,8.38,8.98,9.58,10.17,10.76,11.34,,,,,,,
14,3.14,3.99,4.68,5.34,5.98,6.61,7.23,7.84,8.45,9.05,9.64,10.23,10.81,11.39,,,,,,
15,2.60,3.45,4.14,4.81,5.45,6.08,6.70,7.31,7.91,8.51,9.10,9.69,10.27,10.86,11.43,,,,,
16,2.07,2.92,3.61,4.27,4.92,5.55,6.17,6.78,7.38,7.98,8.57,9.16,9.74,10.32,10.90,11.47,,,,
17,1.54,2.39,3.07,3.74,4.38,5.01,5.63,6.24,6.84,7.44,8.03,8.62,9.20,9.78,10.36,10.94,11.51,,,
18,1.01,1.85,2.53,3.19,3.84,4.46,5.08,5.69,6.29,6.89,7.48,8.07,8.65,9.23,9.81,10.38,10.95,11.52,,
19,0.46,1.28,1.95,2.59,3.22,3.83,4.44,5.04,5.63,6.21,6.80,7.38,7.95,8.52,9.09,9.66,10.23,10.79,11.35,
20,0.00,0.61,1.11,1.61,2.11,2.61,3.11,3.61,4.11,4.61,5.11,5.61,6.11,6.61,7.11,7.61,8.11,8.61,9.11,9.61
