i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.68,,,,,,,,,,,,,,,,,,,
2,9.16,9.94,,,,,,,,,,,,,,,,,,
3,8.65,9.42,10.11,,,,,,,,,,,,,,,,,
4,8.13,8.90,9.60,10.25,,,,,,,,,,,,,,,,
5,7.61,8.38,9.08,9.74,10.38,,,,,,,,,,,,,,,
6,7.09,7.86,8.56,9.22,9.86,10.49,,,,,,,,,,,,,,
7,6.57,7.35,8.04,8.70,9.34,9.97,10.59,,,,,,,,,,,,,
8,6.05,6.83,7.52,8.18,8.82,9.45,10.07,10.67,,,,,,,,,,,,
9,5.54,6.31,7.00,7.66,8.30,8.93,9.55,10.16,10.76,,,,,,,,,,,
10,5.02,5.79,6.49,7.15,7.79,8.41,9.03,9.64,10.24,10.83,,,,,,,,,,
11,4.50,5.27,5.97,6.63,7.27,7.90,8.51,9.12,9.72,10.31,10.90,,,,,,,,,
12,3.98,4.75,5.45,6.11,6.75,7.38,7.99,8.60,9.20,9.80,10.39,10.97,,,,,,,,
13,3.46,4.24,4.93,5.59,6.23,6.86,7.48,8.08,8.68,9.28,9.87,10.45,11.03,,,,,,,
14,2.95,3.72,4.41,5.07,5.71,6.34,6.96,7.56,8.17,8.76,9.35,9.93,10.52,11.09,,,,,,
15,2.43,3.20,3.89,4.55,5.20,5.82,6.44,7.05,7.65,8.24,8.83,9.42,10.00,10.57,11.15,,,,,
16,1.91,2.68,3.38,4.04,4.68,5.30,5.92,6.53,7.13,7.72,8.31,8.90,9.48,10.06,10.63,11.20,,,,
17,1.39,2.16,2.86,3.52,4.16,4.78,5.40,6.01,6.61,7.20,7.79,8.38,8.96,9.54,10.11,10.68,11.25,,,
18,0.87,1.64,2.33,2.99,3.63,4.26,4.87,5.48,6.08,6.67,7.26,7.84,8.42,9.00,9.57,10.15,10.71,11.28,,
19,0.38,1.10,1.77,2.41,3.04,3.65,4.26,4.85,5.44,6.03,6.61,7.18,7.75,8.32,8.89,9.46,10.02,10.58,11.14,
20,0.00,0.51,1.01,1.51,2.01,2.51,3.01,3.51,4.01,4.51,5.01,5.51,6.01,6.51,7.01,7.51,8.01,8.51,9.01,9.51
