i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.93,,,,,,,,,,,,,,,,,,
2,0.93,1.97,,,,,,,,,,,,,,,,,
3,0.93,1.97,3.02,,,,,,,,,,,,,,,,
4,0.93,1.97,3.02,4.04,,,,,,,,,,,,,,,
5,0.93,1.97,3.02,4.04,5.07,,,,,,,,,,,,,,
6,0.93,1.97,3.02,4.04,5.07,6.10,,,,,,,,,,,,,
7,0.93,1.97,3.02,4.04,5.07,6.10,7.13,,,,,,,,,,,,
8,0.93,1.97,3.02,4.04,5.07,6.10,7.13,8.16,,,,,,,,,,,
9,0.93,1.97,3.02,4.04,5.07,6.10,7.13,8.16,9.19,,,,,,,,,,
10,0.93,1.97,3.02,4.04,5.07,6.10,7.13,8.16,9.19,10.22,,,,,,,,,
11,0.93,1.97,3.02,4.04,5.07,6.10,7.13,8.16,9.19,10.22,11.25,,,,,,,,
12,0.93,1.97,3.02,4.04,5.07,6.10,7.13,8.16,9.19,10.22,11.25,12.27,,,,,,,
13,0.93,1.97,3.02,4.04,5.07,6.10,7.13,8.16,9.19,10.22,11.25,12.27,13.29,,,,,,
14,0.93,1.97,3.02,4.04,5.07,6.10,7.13,8.16,9.19,10.22,11.25,12.27,13.29,14.32,,,,,
15,0.93,1.97,3.02,4.04,5.07,6.10,7.13,8.16,9.19,10.22,11.25,12.27,13.29,14.32,15.34,,,,
16,0.93,1.97,3.02,4.04,5.07,6.10,7.13,8.16,9.19,10.22,11.24,12.27,13.29,14.32,15.34,16.36,,,
17,0.93,1.97,3.01,4.04,5.06,6.09,7.12,8.15,9.18,10.21,11.23,12.26,13.28,14.31,15.33,16.35,17.37,,
18,0.87,1.91,2.95,3.97,4.99,6.01,7.04,8.06,9.09,10.11,11.14,12.16,13.18,14.20,15.22,16.24,17.26,18.27,
19,0.65,1.56,2.51,3.48,4.46,5.44,6.43,7.43,8.42,9.42,10.41,11.41,12.41,13.41,14.41,15.41,16.41,17.41,18.40
