i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.40,,,,,,,,,,,,,,,,,,
2,1.40,2.32,,,,,,,,,,,,,,,,,
3,1.40,2.32,3.36,,,,,,,,,,,,,,,,
4,1.40,2.32,3.36,4.41,,,,,,,,,,,,,,,
5,1.40,2.32,3.36,4.41,5.45,,,,,,,,,,,,,,
6,1.40,2.32,3.36,4.41,5.45,6.49,,,,,,,,,,,,,
7,1.40,2.32,3.36,4.41,5.45,6.49,7.52,,,,,,,,,,,,
8,1.40,2.32,3.36,4.41,5.45,6.49,7.52,8.55,,,,,,,,,,,
9,1.40,2.32,3.36,4.41,5.45,6.49,7.52,8.55,9.58,,,,,,,,,,
10,1.40,2.32,3.36,4.41,5.45,6.49,7.52,8.55,9.58,10.61,,,,,,,,,
11,1.40,2.32,3.36,4.41,5.45,6.49,7.52,8.55,9.58,10.61,11.64,,,,,,,,
12,1.40,2.32,3.36,4.41,5.45,6.49,7.52,8.55,9.58,10.61,11.64,12.66,,,,,,,
13,1.40,2.32,3.36,4.41,5.45,6.49,7.52,8.55,9.58,10.61,11.64,12.66,13.69,,,,,,
14,1.40,2.32,3.36,4.41,5.45,6.49,7.52,8.55,9.58,10.61,11.64,12.66,13.69,14.71,,,,,
15,1.40,2.32,3.36,4.41,5.45,6.49,7.52,8.55,9.58,10.61,11.64,12.66,13.69,14.71,15.73,,,,
16,1.40,2.32,3.36,4.41,5.45,6.48,7.52,8.55,9.58,10.61,11.64,12.66,13.69,14.71,15.73,16.75,,,
17,1.39,2.31,3.36,4.40,5.44,6.48,7.51,8.54,9.57,10.60,11.63,12.65,13.67,14.70,15.72,16.74,17.76,,
18,1.36,2.25,3.28,4.32,5.36,6.39,7.42,8.44,9.47,10.50,11.52,12.54,13.56,14.58,15.60,16.62,17.64,18.66,
19,0.87,1.84,2.81,3.79,4.78,5.77,6.76,7.76,8.76,9.75,10.75,11.75,12.75,13.74,14.74,15.74,16.74,17.74,18.74
