i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.58,,,,,,,,,,,,,,,,,,,
2,4.34,4.82,,,,,,,,,,,,,,,,,,
3,4.09,4.58,5.15,,,,,,,,,,,,,,,,,
4,3.85,4.33,4.91,5.47,,,,,,,,,,,,,,,,
5,3.61,4.09,4.67,5.23,5.79,,,,,,,,,,,,,,,
6,3.36,3.85,4.42,4.99,5.54,6.09,,,,,,,,,,,,,,
7,3.12,3.60,4.18,4.74,5.30,5.85,6.40,,,,,,,,,,,,,
8,2.88,3.36,3.94,4.50,5.06,5.61,6.15,6.70,,,,,,,,,,,,
9,2.63,3.12,3.69,4.26,4.81,5.36,5.91,6.45,6.99,,,,,,,,,,,
10,2.39,2.87,3.45,4.01,4.57,5.12,5.67,6.21,6.75,7.29,,,,,,,,,,
11,2.15,2.63,3.21,3.77,4.33,4.88,5.42,5.97,6.51,7.04,7.58,,,,,,,,,
12,1.90,2.39,2.96,3.53,4.08,4.63,5.18,5.72,6.26,6.80,7.34,7.87,,,,,,,,
13,1.66,2.14,2.72,3.28,3.84,4.39,4.94,5.48,6.02,6.56,7.09,7.63,8.16,,,,,,,
14,1.42,1.90,2.48,3.04,3.60,4.15,4.69,5.24,5.78,6.31,6.85,7.39,7.92,8.46,,,,,,
15,1.17,1.66,2.23,2.80,3.35,3.90,4.45,4.99,5.53,6.07,6.61,7.14,7.68,8.21,8.73,,,,,
16,0.93,1.41,1.99,2.55,3.11,3.66,4.21,4.75,5.29,5.83,6.36,6.90,7.43,7.97,8.49,9.00,,,,
17,0.69,1.17,1.75,2.31,2.87,3.42,3.96,4.51,5.05,5.58,6.12,6.66,7.19,7.72,8.25,8.77,8.99,,,
18,0.44,0.93,1.50,2.07,2.62,3.17,3.72,4.26,4.80,5.34,5.88,6.41,6.94,7.47,8.00,8.52,8.86,6.36,,
19,0.20,0.68,1.25,1.81,2.36,2.91,3.45,3.99,4.53,5.07,5.60,6.13,6.66,7.19,7.72,8.25,8.71,8.22,-4.04,
20,0.00,0.38,0.88,1.38,1.88,2.38,2.88,3.38,3.88,4.38,4.88,5.38,5.88,6.38,6.88,7.38,7.88,8.38,8.88,9.38
