i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.60,,,,,,,,,,,,,,,,,,,
2,10.05,11.06,,,,,,,,,,,,,,,,,,
3,9.49,10.51,11.20,,,,,,,,,,,,,,,,,
4,8.94,9.96,10.64,11.31,,,,,,,,,,,,,,,,
5,8.39,9.40,10.09,10.75,11.40,,,,,,,,,,,,,,,
6,7.83,8.85,9.54,10.20,10.84,11.48,,,,,,,,,,,,,,
7,7.28,8.30,8.98,9.65,10.29,10.92,11.54,,,,,,,,,,,,,
8,6.73,7.74,8.43,9.09,9.74,10.37,10.99,11.60,,,,,,,,,,,,
9,6.17,7.19,7.88,8.54,9.19,9.82,10.44,11.05,11.65,,,,,,,,,,,
10,5.62,6.64,7.33,7.99,8.63,9.26,9.88,10.50,11.10,11.70,,,,,,,,,,
11,5.07,6.08,6.77,7.43,8.08,8.71,9.33,9.94,10.55,11.15,11.74,,,,,,,,,
12,4.52,5.53,6.22,6.88,7.53,8.16,8.78,9.39,10.00,10.59,11.19,11.78,,,,,,,,
13,3.96,4.98,5.67,6.33,6.97,7.60,8.22,8.84,9.44,10.04,10.64,11.23,11.81,,,,,,,
14,3.41,4.42,5.11,5.78,6.42,7.05,7.67,8.28,8.89,9.49,10.08,10.67,11.26,11.84,,,,,,
15,2.86,3.87,4.56,5.22,5.87,6.50,7.12,7.73,8.34,8.94,9.53,10.12,10.71,11.29,11.87,,,,,
16,2.30,3.32,4.01,4.67,5.31,5.94,6.56,7.18,7.78,8.38,8.98,9.57,10.15,10.74,11.32,11.89,,,,
17,1.75,2.76,3.45,4.11,4.76,5.39,6.01,6.62,7.23,7.83,8.42,9.01,9.60,10.18,10.76,11.34,11.91,,,
18,1.20,2.21,2.89,3.55,4.19,4.82,5.44,6.05,6.66,7.25,7.85,8.44,9.02,9.60,10.18,10.76,11.33,11.91,,
19,0.62,1.61,2.27,2.91,3.54,4.15,4.76,5.36,5.95,6.54,7.12,7.71,8.28,8.86,9.43,10.00,10.57,11.13,11.70,
20,0.00,0.80,1.30,1.80,2.30,2.80,3.30,3.80,4.30,4.80,5.30,5.80,6.30,6.80,7.30,7.80,8.30,8.80,9.30,9.80
