i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.18,,,,,,,,,,,,,,,,,,,
2,3.96,4.51,,,,,,,,,,,,,,,,,,
3,3.74,4.29,4.86,,,,,,,,,,,,,,,,,
4,3.52,4.06,4.63,5.19,,,,,,,,,,,,,,,,
5,3.30,3.84,4.41,4.97,5.52,,,,,,,,,,,,,,,
6,3.07,3.62,4.19,4.75,5.30,5.84,,,,,,,,,,,,,,
7,2.85,3.40,3.97,4.53,5.08,5.62,6.16,,,,,,,,,,,,,
8,2.63,3.18,3.75,4.30,4.85,5.40,5.94,6.48,,,,,,,,,,,,
9,2.41,2.96,3.52,4.08,4.63,5.18,5.72,6.26,6.80,,,,,,,,,,,
10,2.19,2.73,3.30,3.86,4.41,4.96,5.50,6.04,6.57,7.11,,,,,,,,,,
11,1.97,2.51,3.08,3.64,4.19,4.73,5.28,5.82,6.35,6.89,7.42,,,,,,,,,
12,1.74,2.29,2.86,3.42,3.97,4.51,5.05,5.59,6.13,6.66,7.20,7.73,,,,,,,,
13,1.52,2.07,2.64,3.19,3.75,4.29,4.83,5.37,5.91,6.44,6.98,7.51,8.04,,,,,,,
14,1.30,1.85,2.41,2.97,3.52,4.07,4.61,5.15,5.69,6.22,6.75,7.28,7.81,8.34,,,,,,
15,1.08,1.62,2.19,2.75,3.30,3.85,4.39,4.93,5.46,6.00,6.53,7.06,7.59,8.12,8.65,,,,,
16,0.86,1.40,1.97,2.53,3.08,3.63,4.17,4.71,5.24,5.78,6.31,6.84,7.37,7.90,8.43,8.95,,,,
17,0.63,1.18,1.75,2.31,2.86,3.40,3.95,4.48,5.02,5.55,6.09,6.62,7.15,7.68,8.21,8.73,9.26,,,
18,0.41,0.96,1.53,2.08,2.63,3.18,3.72,4.26,4.80,5.33,5.86,6.40,6.93,7.45,7.98,8.51,9.03,9.56,,
19,0.19,0.73,1.30,1.85,2.40,2.94,3.48,4.02,4.55,5.08,5.61,6.14,6.67,7.20,7.73,8.25,8.78,9.30,9.82,
20,0.00,0.46,0.96,1.46,1.96,2.46,2.96,3.46,3.96,4.46,4.96,5.46,5.96,6.46,6.96,7.46,7.96,8.46,8.96,9.46
